year,month,day,hour,count
2012,4,4,10,1
2012,4,8,12,1
2012,4,15,13,1
2012,4,21,13,1
2012,4,26,9,1
2012,5,7,9,1
2012,5,14,12,1
2012,5,14,21,1
2012,5,15,12,1
2012,5,17,19,1
2012,5,26,12,1
2012,5,28,19,1
2012,5,28,20,1
2012,6,3,16,2
2012,6,3,17,1
2012,6,4,12,1
2012,6,10,12,2
2012,6,18,6,1
2012,6,27,12,1
2012,7,3,12,1
2012,7,5,18,1
2012,7,7,14,1
2012,7,8,11,1
2012,7,13,12,1
2012,7,13,21,1
2012,7,15,18,1
2012,7,16,12,1
2012,8,11,17,1
2012,8,12,17,1
2012,8,18,11,1
2012,8,20,16,1
2012,8,20,18,1
2012,9,5,19,1
2012,10,23,18,1
2012,10,24,17,2
2012,10,26,12,1
2012,11,2,18,1
2012,11,2,19,1
2012,11,6,12,1
2012,11,8,18,1
2012,11,13,12,2
2012,11,13,15,1
2012,11,23,12,1
2012,11,24,18,1
2012,11,25,16,1
2012,12,15,12,1
2012,12,17,19,1
2012,12,21,19,1
2012,12,22,8,1
2012,12,28,18,1
2012,12,31,16,1
2013,1,6,19,1
2013,1,13,12,1
2013,2,6,20,1
2013,3,6,11,1
2013,3,10,15,1
2013,3,16,16,1
2013,4,6,15,1
2013,4,9,17,1
2013,4,21,12,1
2013,7,23,20,1
2013,7,24,21,1
2013,8,9,6,1
2013,8,22,20,1
