year,month,day,hour,count
2012,4,14,12,1
2012,4,21,16,1
2012,5,12,16,1
2012,5,19,17,1
2012,5,19,18,1
2012,5,28,20,1
2012,5,29,17,1
2012,5,30,12,1
2012,6,11,12,1
2012,6,17,13,1
2012,6,27,7,1
2012,6,27,14,1
2012,7,3,14,1
2012,7,4,14,1
2012,7,5,13,1
2012,7,6,8,1
2012,7,9,13,1
2012,7,13,9,1
2012,7,13,14,1
2012,7,16,10,1
2012,7,16,11,1
2012,7,17,9,1
2012,7,17,10,1
2012,7,17,14,1
2012,8,5,17,1
2012,10,13,17,1
2012,10,19,20,1
2012,10,24,13,1
2012,10,31,9,1
2012,10,31,12,1
2012,11,2,11,1
2012,11,2,19,1
2012,11,9,20,1
2012,11,11,16,1
2012,11,11,17,1
2012,11,11,19,1
2012,11,13,11,1
2012,11,17,20,1
2012,11,17,21,1
2012,11,26,14,1
2012,12,1,11,1
2012,12,1,14,1
2012,12,1,17,1
2012,12,7,10,1
2012,12,31,12,1
2013,1,1,13,2
2013,1,2,7,1
2013,1,2,13,1
2013,1,3,18,1
2013,1,7,13,2
2013,2,8,18,1
2013,3,30,11,1
2013,4,8,15,1
2013,4,12,14,1
2013,4,17,16,1
2013,5,10,16,1
2013,6,5,17,1
