year,month,day,hour,count
2012,4,5,17,1
2012,4,6,22,1
2012,4,7,8,1
2012,4,8,6,1
2012,4,8,7,1
2012,4,8,10,1
2012,4,8,12,1
2012,4,8,14,1
2012,4,8,15,2
2012,4,8,18,1
2012,4,12,19,1
2012,4,12,21,1
2012,4,13,5,1
2012,4,13,7,1
2012,4,13,8,1
2012,4,13,9,1
2012,4,13,13,1
2012,4,13,14,5
2012,4,13,15,2
2012,4,13,19,1
2012,4,14,6,1
2012,4,14,10,5
2012,4,14,11,3
2012,4,14,12,1
2012,4,14,14,1
2012,6,19,18,1
2012,6,21,10,2
2012,6,21,11,1
2012,6,21,13,1
2012,6,21,17,1
2012,6,21,18,1
2012,6,25,19,1
