year,month,day,hour,count
2013,5,6,22,1
2013,5,9,14,1
2013,5,9,22,1
2013,5,10,19,1
2013,5,12,11,1
2013,5,17,19,1
2013,5,21,15,1
2013,5,21,16,2
2013,5,21,17,1
2013,5,21,22,1
2013,5,21,23,1
2013,5,22,14,1
2013,5,22,20,7
2013,5,23,19,1
2013,5,26,18,1
2013,6,1,21,1
2013,6,7,13,1
2013,6,7,14,2
2013,6,7,17,1
2013,6,9,12,1
2013,6,19,15,1
2013,6,27,17,1
2013,7,3,7,1
2013,7,5,7,1
2013,7,10,7,1
2013,7,17,6,1
2013,7,22,6,1
2013,7,23,7,1
2013,8,8,16,1
2013,8,8,18,1
2013,8,17,18,1
2013,8,18,19,1
2013,8,20,15,1
2013,8,25,19,1
2013,8,29,14,1
2013,8,29,15,1
2013,9,6,17,1
