year,month,day,hour,count
2012,4,4,18,1
2012,4,4,20,1
2012,4,4,21,1
2012,4,8,14,1
2012,4,8,15,1
2012,4,8,16,1
2012,4,8,18,1
2012,4,8,19,1
2012,4,12,22,1
2012,4,14,20,2
2012,4,15,19,1
2012,4,20,14,1
2012,4,20,15,1
2012,4,20,20,1
2012,4,22,13,2
2012,4,22,17,1
2012,4,23,19,1
2012,4,28,19,1
2012,5,2,16,1
2012,5,4,20,1
2012,5,4,21,2
2012,5,5,13,1
2012,5,5,18,1
2012,5,7,14,1
2012,5,7,17,1
2012,5,7,19,1
2012,5,7,21,1
2012,5,11,19,1
2012,5,13,11,1
2012,5,14,11,1
2012,5,14,18,1
2012,5,17,16,1
2012,5,17,17,1
2012,5,19,15,2
2012,5,24,13,1
2012,5,27,18,1
2012,5,28,9,1
2012,5,28,14,1
2012,5,28,15,1
2012,5,29,8,1
2012,5,29,9,1
2012,5,30,14,2
2012,5,31,23,1
2012,6,3,19,1
2012,6,4,8,1
2012,6,7,14,1
2012,6,7,16,1
2012,6,7,17,1
2012,6,9,20,1
2012,6,12,15,1
2012,6,15,19,1
2012,6,21,11,2
2012,6,21,12,1
2012,7,2,23,1
2012,7,8,20,1
2012,10,22,20,1
2012,11,13,11,1
2012,11,16,11,1
2012,11,22,13,1
2012,11,22,15,1
2012,11,22,18,1
2012,11,24,12,1
2012,11,26,19,1
2012,11,29,15,1
2012,12,1,14,1
2012,12,5,17,1
2012,12,13,14,1
2012,12,15,12,1
2012,12,17,16,1
2012,12,29,19,1
2013,1,6,20,1
2013,1,16,19,1
2013,1,25,1,1
2013,1,31,19,1
2013,2,3,23,1
2013,2,6,20,1
2013,2,6,21,1
2013,2,17,16,1
