year,month,day,hour,count
2013,1,11,21,1
2013,1,14,7,1
2013,1,14,17,1
2013,1,14,22,1
2013,1,15,20,1
2013,1,16,17,1
2013,1,18,12,1
2013,1,21,16,1
2013,1,21,20,1
2013,1,25,6,1
2013,1,25,15,1
2013,1,25,21,1
2013,1,26,17,1
2013,1,27,14,2
2013,1,27,20,1
2013,1,27,22,1
2013,1,28,9,1
2013,1,28,16,1
2013,1,28,17,1
2013,1,29,20,1
2013,1,30,18,2
2013,2,2,15,2
2013,2,3,17,1
2013,2,4,20,1
2013,2,5,8,1
2013,2,6,21,1
2013,2,13,18,1
2013,3,8,22,1
2013,4,1,19,1
2013,4,1,21,1
2013,4,8,19,1
2013,4,9,1,1
2013,4,17,3,1
2013,4,18,22,1
2013,5,4,0,2
2013,5,19,1,1
2013,5,19,18,1
