year,month,day,hour,count
2012,8,9,19,1
2012,8,10,14,1
2012,8,10,20,1
2012,8,11,0,1
2012,8,11,16,2
2012,8,11,17,1
2012,8,11,18,1
2012,8,12,16,1
2012,8,17,22,1
2012,8,17,23,1
2012,8,18,1,1
2012,8,18,15,1
2012,8,18,17,1
2012,8,18,18,1
2012,8,18,19,1
2012,8,18,20,1
2012,8,18,21,1
2012,8,18,22,1
2012,8,19,21,1
2012,8,19,22,1
2012,8,20,2,1
2012,8,20,16,1
2012,8,20,20,2
2012,9,9,21,1
2012,9,13,20,1
2012,9,14,22,1
2012,9,15,1,1
2012,10,27,14,1
2012,11,7,17,1
2012,11,10,8,1
2012,11,16,17,1
2012,11,18,16,1
2012,11,22,12,1
2012,11,23,15,1
2012,11,26,20,1
2012,12,1,22,1
2012,12,2,1,1
2012,12,4,18,1
2012,12,6,3,1
2012,12,9,3,1
2012,12,10,22,1
2012,12,21,22,1
2012,12,24,1,1
2013,1,1,5,1
2013,1,6,2,1
2013,1,10,20,1
2013,1,12,4,1
2013,1,26,3,1
2013,1,26,4,1
2013,2,17,21,1
2013,2,25,14,1
2013,3,6,20,1
2013,3,21,16,1
2013,4,9,17,1
2013,4,21,20,1
2013,4,22,23,1
2013,5,2,3,1
2013,5,3,23,1
2013,5,11,23,1
2013,5,16,10,1
2013,5,26,3,1
2013,5,26,6,1
2013,6,7,18,1
2013,6,23,3,1
2013,6,30,5,1
2013,7,5,1,1
2013,7,19,22,1
2013,7,19,23,1
2013,8,2,18,1
2013,8,6,1,1
2013,8,15,1,2
2013,9,14,22,1
