year,month,day,hour,count
2012,6,10,15,1
2012,6,10,17,1
2012,6,10,19,1
2012,6,17,13,1
2012,6,17,16,1
2012,6,17,18,2
2012,6,17,20,1
2012,6,18,2,1
2012,6,18,16,1
2012,6,18,20,1
2012,6,19,17,1
2012,6,21,16,1
2012,7,3,14,2
2012,7,3,19,1
2012,7,3,23,1
2012,7,4,18,1
2012,7,5,0,1
2012,7,5,14,1
2012,7,5,16,1
2012,7,6,15,1
2012,7,7,6,1
2012,7,7,19,1
2012,7,7,21,2
2012,7,8,16,1
2012,7,8,18,1
2012,7,8,21,1
2012,7,9,20,1
2012,7,9,22,1
2012,7,11,7,1
2012,7,12,16,1
2012,7,13,18,1
2012,7,14,17,1
2012,7,25,0,1
2012,7,28,19,1
2012,7,28,21,1
2012,9,5,21,1
2012,10,22,17,1
2012,12,14,18,1
2012,12,15,19,1
2012,12,30,18,1
2013,1,9,17,1
2013,1,17,17,1
2013,2,7,18,1
2013,2,11,20,1
2013,2,12,18,1
2013,2,16,18,1
2013,2,17,17,1
2013,3,21,17,1
2013,3,21,18,1
2013,3,24,18,1
2013,4,21,9,1
2013,5,1,13,1
