year,month,day,hour,count
2012,5,19,6,1
2012,5,24,18,2
2012,5,26,16,2
2012,5,26,17,1
2012,5,27,14,1
2012,5,27,15,2
2012,6,3,14,1
2012,6,12,7,1
2012,6,12,8,2
2012,7,7,13,2
2012,7,8,19,1
2012,7,28,18,1
2012,7,28,19,1
2012,10,29,17,2
2012,12,20,9,2
2013,1,31,18,1
2013,2,7,16,2
2013,2,28,17,2
2013,2,28,19,2
2013,2,28,20,1
2013,3,1,18,2
2013,3,8,13,1
2013,3,8,16,1
2013,3,8,18,1
2013,3,16,13,1
2013,3,16,14,1
2013,3,28,16,1
2013,3,31,12,1
2013,3,31,13,1
2013,3,31,16,1
2013,4,7,13,2
2013,4,7,17,1
2013,4,7,18,1
2013,4,12,18,1
2013,4,12,19,1
2013,4,30,13,2
2013,4,30,16,1
2013,5,23,19,1
2013,6,27,18,2
2013,8,5,13,1
2013,8,17,17,2
2013,8,24,18,2
2013,8,28,17,1
2013,9,2,15,1
