year,month,day,hour,count
2013,4,23,15,1
2013,4,24,17,1
2013,4,25,6,1
2013,4,25,15,1
2013,4,26,14,1
2013,4,26,15,1
2013,4,28,11,1
2013,4,28,12,2
2013,4,28,15,1
2013,5,1,13,1
2013,5,3,13,1
2013,5,4,18,1
2013,5,6,6,1
2013,5,10,16,1
2013,5,11,15,1
2013,5,11,21,1
2013,5,12,19,1
2013,5,13,9,1
2013,5,14,15,1
2013,5,14,19,1
2013,5,16,7,1
2013,5,19,10,1
2013,5,19,12,1
2013,5,19,13,1
2013,5,21,15,1
2013,5,21,16,4
2013,5,21,17,1
2013,5,23,17,1
2013,5,24,15,1
2013,6,1,21,1
2013,6,3,15,2
2013,6,6,15,1
2013,6,20,12,1
2013,6,20,13,1
2013,7,5,7,1
2013,7,23,7,1
2013,7,26,19,1
2013,7,26,20,1
2013,7,26,21,1
2013,7,26,22,1
2013,7,29,6,1
2013,8,2,7,1
2013,8,6,16,1
2013,8,8,14,1
2013,8,9,11,1
2013,8,9,16,1
2013,8,17,20,1
2013,8,18,18,1
2013,8,21,14,1
2013,8,22,15,1
2013,8,23,20,1
2013,8,24,18,1
2013,8,25,17,1
2013,8,26,19,1
2013,8,28,21,1
2013,8,29,7,1
2013,8,29,15,1
2013,8,30,16,2
2013,8,30,17,1
2013,9,2,6,1
2013,9,2,12,1
2013,9,2,13,1
2013,9,2,18,1
2013,9,3,10,2
2013,9,3,11,1
2013,9,4,7,1
2013,9,4,12,1
2013,9,4,15,1
2013,9,4,22,1
2013,9,7,17,1
2013,9,7,23,1
2013,9,9,14,1
2013,9,13,19,1
2013,9,16,19,1
