year,month,day,hour,count
2012,4,4,13,1
2012,4,10,23,1
2012,4,16,17,1
2012,4,16,19,1
2012,4,20,22,1
2012,4,21,22,1
2012,4,22,11,1
2012,4,22,12,1
2012,4,23,18,2
2012,4,28,23,1
2012,4,29,14,2
2012,4,29,17,1
2012,5,2,19,3
2012,5,4,21,1
2012,5,4,22,1
2012,5,5,11,1
2012,5,5,14,1
2012,5,5,23,2
2012,5,11,23,1
2012,5,13,17,2
2012,5,13,18,2
2012,5,13,19,1
2012,5,25,23,1
2012,5,28,10,1
2012,5,28,13,1
2012,5,28,14,1
2012,6,1,2,1
2012,6,1,19,2
2012,6,3,19,2
2012,6,3,22,1
2012,6,4,0,1
2012,6,7,1,1
2012,6,12,20,2
2012,6,12,23,1
2012,6,17,19,1
2012,7,1,14,1
2012,7,3,7,1
2012,7,3,18,2
2012,7,4,7,1
2012,7,5,19,1
2012,7,5,21,1
2012,7,6,15,1
2012,7,6,17,1
2012,7,6,19,1
2012,7,6,23,1
2012,7,8,15,1
2012,7,8,16,1
2012,7,8,17,1
2012,7,8,18,1
2012,7,8,20,1
2012,7,12,19,1
2012,7,13,18,1
2012,7,13,20,1
2012,7,20,22,1
2012,7,30,20,1
2012,8,5,15,1
2012,8,5,16,1
2012,8,5,20,1
2012,8,6,20,1
2012,8,10,18,1
2012,8,11,19,1
2012,8,11,21,1
2012,8,12,17,1
2012,8,12,18,1
2012,9,6,2,1
2012,9,16,12,1
2012,10,12,18,1
2012,10,20,0,1
2012,10,22,18,2
2012,10,22,19,1
2012,10,22,22,1
2012,10,27,8,1
2012,10,31,19,1
2012,11,2,20,1
2012,11,5,20,2
2012,11,17,0,1
2012,11,17,2,1
2012,11,22,20,1
2012,11,25,5,1
2012,12,5,19,1
2012,12,6,19,1
2012,12,7,20,1
2012,12,15,0,1
2012,12,15,21,1
2012,12,17,14,1
2012,12,21,7,1
2012,12,29,1,1
2012,12,29,3,1
2012,12,31,20,1
2013,1,7,19,1
2013,1,8,21,1
2013,1,17,16,1
2013,1,24,18,1
2013,2,2,23,1
2013,2,19,19,1
