year,month,day,hour,count
2012,4,8,19,1
2012,4,8,22,1
2012,4,10,14,1
2012,4,10,16,1
2012,4,10,17,2
2012,4,19,16,1
2012,4,21,15,1
2012,4,26,18,1
2012,4,28,18,1
2012,4,28,20,1
2012,4,28,23,1
2012,11,23,16,1
2012,11,24,15,1
2012,11,24,17,1
2012,12,22,11,1
2012,12,22,12,2
2012,12,23,10,2
2012,12,23,14,1
2012,12,23,16,1
2013,1,10,14,1
2013,1,10,17,1
2013,1,11,20,1
2013,1,12,15,1
2013,1,12,17,1
2013,2,16,17,1
2013,2,16,19,1
2013,3,10,16,1
2013,3,11,16,1
2013,4,13,13,1
2013,6,26,21,1
2013,6,27,22,1
2013,7,26,18,2
2013,7,26,20,1
2013,7,27,16,1
2013,8,30,18,1
2013,9,2,20,1
2013,9,7,20,1
2013,9,14,21,1
2013,9,16,19,1
