year,month,day,hour,count
2012,10,13,13,1
2012,10,13,19,1
2012,10,19,20,1
2012,10,20,0,1
2012,10,26,17,1
2012,10,27,17,1
2012,10,28,22,1
2012,10,30,20,1
2012,10,30,21,1
2012,10,31,17,1
2012,11,6,20,1
2012,11,9,17,1
2012,11,12,20,1
2012,11,13,2,1
2012,11,13,18,1
2012,11,17,2,1
2012,11,21,13,2
2012,11,21,17,1
2012,11,22,14,1
2012,11,26,10,1
2012,11,27,18,1
2012,12,3,17,1
2012,12,5,14,1
2012,12,6,21,1
2012,12,9,21,1
2012,12,11,14,1
2012,12,18,19,1
2012,12,22,17,1
2012,12,22,20,1
2012,12,23,15,1
2012,12,28,19,1
2012,12,31,19,1
2013,1,3,14,1
2013,1,6,19,1
2013,1,6,21,1
2013,1,7,2,1
2013,1,17,17,2
2013,1,25,22,1
2013,1,27,3,1
2013,1,31,15,1
2013,2,1,13,1
2013,2,1,14,1
2013,2,1,17,1
2013,2,1,23,1
2013,2,3,19,1
2013,2,8,16,1
2013,2,28,9,1
2013,2,28,14,1
2013,3,2,0,1
2013,3,5,18,1
2013,3,6,21,1
2013,3,8,2,1
2013,3,10,11,1
2013,3,13,1,1
2013,3,13,15,1
2013,3,15,22,1
2013,3,16,23,1
2013,3,30,23,1
2013,4,4,18,1
2013,4,7,14,1
2013,4,16,19,1
2013,4,25,19,1
2013,5,10,23,1
2013,5,11,0,1
2013,5,11,21,1
2013,5,14,15,1
2013,5,14,17,1
2013,5,16,10,1
2013,5,21,15,1
2013,5,22,9,2
2013,5,30,20,1
2013,6,23,23,1
2013,6,24,17,1
2013,7,5,22,1
2013,7,7,22,1
2013,8,2,18,1
2013,8,3,11,1
2013,8,3,13,1
2013,8,6,20,1
2013,8,10,19,1
2013,8,18,3,1
2013,9,6,22,1
2013,9,6,23,1
