year,month,day,hour,count
2012,6,13,16,1
2012,6,14,15,1
2012,6,15,20,1
2012,6,15,21,1
2012,6,27,12,1
2012,7,3,19,3
2012,7,4,7,1
2012,7,4,17,2
2012,7,5,12,1
2012,7,5,16,1
2012,7,5,17,1
2012,7,5,19,3
2012,7,5,21,4
2012,7,6,7,1
2012,7,6,22,1
2012,7,7,21,1
2012,7,8,9,1
2012,7,8,17,1
2012,7,8,19,1
2012,7,8,20,1
2012,7,9,18,1
2012,7,10,7,1
2012,7,11,16,3
2012,7,12,7,1
2012,7,13,18,1
2012,7,13,19,5
2012,7,13,21,1
2012,7,15,16,4
2012,7,15,17,2
2012,7,16,7,1
2012,7,16,20,3
2012,7,17,7,1
2012,7,17,19,7
2012,7,18,7,1
2012,7,19,7,1
2012,7,30,9,1
2012,7,30,19,2
2012,8,6,7,1
2012,8,10,20,1
2012,8,10,21,1
2012,8,13,7,1
2012,8,14,7,1
2012,8,17,7,1
2012,8,18,19,1
2012,8,18,21,2
2012,8,19,19,1
2012,8,20,15,1
2012,8,20,17,3
2012,8,20,20,2
2012,9,5,20,1
2012,9,15,13,2
2012,9,15,20,3
2012,10,8,19,1
2012,10,8,20,1
2012,10,12,7,1
2012,10,12,14,3
2012,10,12,17,2
2012,10,12,20,3
2012,10,13,17,2
2012,10,13,18,2
2012,10,16,21,5
2012,10,17,16,2
2012,10,19,7,1
2012,10,22,18,3
2012,10,23,14,3
2012,10,23,16,1
2012,10,24,17,1
2012,10,24,21,2
2012,10,25,18,2
2012,10,26,11,1
2012,10,26,17,1
2012,10,26,18,1
2012,10,26,21,1
2012,10,27,8,1
2012,10,27,11,1
2012,10,28,15,1
2012,10,28,16,1
2012,10,29,8,1
2012,10,29,14,2
2012,10,29,17,2
2012,10,29,20,2
2012,10,30,19,1
2012,10,31,13,2
2012,10,31,17,1
2012,10,31,18,4
2012,10,31,19,4
2012,10,31,23,1
2012,11,1,12,1
2012,11,1,19,1
2012,11,2,7,1
2012,11,2,10,1
2012,11,2,14,1
2012,11,2,18,1
2012,11,7,7,1
2012,11,7,12,1
2012,11,9,18,1
2012,11,11,20,2
2012,11,12,16,2
2012,11,12,18,1
2012,11,13,21,4
2012,11,16,7,1
2012,11,16,12,4
2012,11,16,19,1
2012,11,17,17,2
2012,11,20,13,1
2012,11,20,19,2
2012,11,20,23,1
2012,11,21,13,2
2012,11,21,15,2
2012,11,21,18,5
2012,11,22,18,1
2012,11,22,19,1
2012,11,23,16,3
2012,11,23,18,1
2012,11,25,20,1
2012,11,26,19,2
2012,11,29,11,1
2012,12,1,20,2
2012,12,1,21,1
2012,12,1,22,1
2012,12,2,16,1
2012,12,2,17,1
2012,12,2,21,1
2012,12,3,14,3
2012,12,3,15,2
2012,12,3,18,1
2012,12,3,19,1
2012,12,4,16,1
2012,12,4,20,1
2012,12,5,17,1
2012,12,5,19,3
2012,12,5,20,3
2012,12,5,21,1
2012,12,5,22,1
2012,12,6,12,1
2012,12,6,16,2
2012,12,6,18,2
2012,12,6,19,3
2012,12,6,21,1
2012,12,6,22,1
2012,12,7,3,1
2012,12,8,19,1
2012,12,8,20,1
2012,12,8,21,1
2012,12,9,0,1
2012,12,9,10,1
2012,12,9,13,1
2012,12,9,14,1
2012,12,9,15,1
2012,12,9,17,2
2012,12,9,18,1
2012,12,13,17,5
2012,12,13,20,1
2012,12,14,20,1
2012,12,15,15,1
2012,12,15,16,1
2012,12,15,18,2
2012,12,16,13,1
2012,12,16,17,1
2012,12,16,19,1
2012,12,17,0,1
2012,12,17,14,1
2012,12,17,18,1
2012,12,17,20,4
2012,12,17,21,4
2012,12,17,22,1
2012,12,20,14,1
2012,12,21,19,1
2012,12,21,22,1
2012,12,22,13,1
2012,12,22,14,1
2012,12,22,15,1
2012,12,22,16,1
2012,12,22,20,1
2012,12,22,21,3
2012,12,22,22,1
2012,12,28,9,1
2012,12,28,15,1
2012,12,28,16,2
2012,12,28,18,1
2012,12,28,23,1
2012,12,29,13,1
2012,12,29,14,1
2012,12,30,19,2
2012,12,31,18,1
2013,1,1,1,1
2013,1,1,2,1
2013,1,1,14,2
2013,1,3,15,1
2013,1,4,14,1
2013,1,4,17,1
2013,1,4,18,2
2013,1,4,21,1
2013,1,4,22,1
2013,1,5,12,3
2013,1,5,17,1
2013,1,5,18,3
2013,1,5,19,1
2013,1,5,22,1
2013,5,14,22,1
2013,5,19,15,1
2013,5,24,18,1
2013,6,4,21,1
2013,6,7,18,1
2013,6,8,16,1
2013,6,26,17,1
2013,7,1,21,1
2013,7,2,20,1
2013,7,13,20,1
2013,7,14,7,1
2013,7,17,19,1
2013,7,18,20,1
2013,7,20,12,1
2013,7,29,20,1
2013,7,29,23,1
2013,8,3,18,1
2013,8,9,15,1
2013,8,9,22,1
2013,8,24,18,1
2013,8,27,17,1
2013,8,31,21,1
