year,month,day,hour,count
2012,4,4,21,1
2012,4,5,20,1
2012,4,7,20,1
2012,4,7,21,2
2012,4,7,22,1
2012,4,9,20,1
2012,4,10,14,1
2012,4,11,15,2
2012,4,12,14,1
2012,4,12,20,1
2012,4,13,13,2
2012,4,13,21,1
2012,4,16,21,1
2012,4,19,14,1
2012,4,19,20,1
2012,4,21,18,2
2012,4,21,19,1
2012,4,21,20,1
2012,4,23,13,1
2012,4,23,14,1
2012,4,23,20,1
2012,4,24,20,2
2012,4,24,21,1
2012,4,25,20,3
2012,4,26,20,1
2012,4,27,21,3
2012,5,11,14,1
2012,5,11,17,1
2012,5,11,18,1
2012,5,11,19,1
2012,5,15,14,2
2012,5,21,20,1
2012,5,22,8,1
2012,5,22,10,2
2012,5,22,13,1
2012,5,22,20,1
2012,5,24,14,1
2012,5,25,20,1
2012,5,28,13,1
2012,5,28,14,1
2012,5,29,14,1
2012,6,11,20,1
