year,month,day,hour,count
2012,4,29,19,1
2012,5,2,12,1
2012,5,3,19,2
2012,5,3,20,2
2012,5,4,7,1
2012,5,4,13,1
2012,5,4,14,4
2012,5,4,17,1
2012,5,9,7,2
2012,5,9,11,1
2012,5,10,7,1
2012,5,11,9,2
2012,5,11,10,3
2012,5,11,16,1
2012,5,11,19,1
2012,5,11,21,1
2012,5,11,22,3
2012,5,12,9,2
2012,5,12,11,1
2012,5,12,14,1
2012,5,12,15,2
2012,5,12,20,2
2012,5,12,22,1
2012,5,12,23,1
2012,5,13,12,2
2012,5,13,14,1
2012,5,13,15,2
2012,5,13,17,1
2012,5,13,19,2
2012,5,13,22,2
2012,5,14,12,2
2012,5,14,13,2
2012,5,14,14,1
2012,5,14,16,1
2012,5,14,17,2
2012,5,14,18,1
2012,5,15,7,2
2012,5,15,11,1
2012,5,15,12,1
2012,5,15,15,1
2012,5,15,20,1
2012,5,16,0,1
2012,5,16,12,3
2012,5,16,13,1
2012,5,16,17,2
2012,5,16,19,2
2012,5,16,20,2
2012,5,17,13,3
2012,5,17,14,2
2012,5,19,16,1
2012,5,19,22,3
2012,5,21,17,2
2012,5,21,20,2
2012,5,21,21,2
2012,5,21,23,1
2012,5,22,7,1
2012,5,24,15,1
2012,5,24,16,1
2012,5,25,17,2
2012,5,25,18,4
2012,5,25,21,2
2012,5,25,22,4
2012,5,26,12,1
2012,5,26,16,1
