year,month,day,hour,count
2012,5,29,20,2
2012,6,3,19,3
2012,6,7,16,2
2012,6,7,20,2
2012,6,9,9,2
2012,6,9,14,2
2012,6,10,12,1
2012,6,10,20,1
2012,6,11,13,1
2012,6,12,15,1
2012,6,12,19,1
2012,6,14,17,2
2012,6,18,6,1
2012,6,18,7,1
2012,6,18,17,1
2012,6,21,6,1
2012,6,21,7,1
2012,6,21,21,1
2012,6,21,22,1
2012,7,3,18,2
2012,7,3,21,1
2012,7,5,16,1
2012,7,6,8,1
2012,7,6,13,1
2012,7,6,23,3
2012,7,8,18,1
2012,7,8,19,1
2012,7,8,21,1
2012,7,8,22,1
2012,7,9,18,1
2012,7,12,6,2
2012,7,13,6,1
2012,7,13,18,1
2012,7,14,6,2
2012,7,14,12,2
2012,7,14,14,1
2012,7,15,16,1
2012,7,17,9,1
2012,7,18,7,1
