year,month,day,hour,count
2012,4,4,7,2
2012,4,4,8,2
2012,4,5,7,2
2012,4,5,17,2
2012,4,5,18,1
2012,4,7,20,2
2012,4,8,6,1
2012,4,8,8,1
2012,4,8,10,1
2012,4,8,12,1
2012,4,8,18,3
2012,4,9,7,1
2012,4,10,7,2
2012,4,11,7,3
2012,4,11,14,1
2012,4,11,17,2
2012,4,12,7,3
2012,4,13,7,3
2012,4,14,14,2
2012,4,14,18,1
2012,4,14,19,2
2012,4,15,7,1
2012,4,15,8,2
2012,4,15,12,1
2012,4,18,6,4
2012,4,18,7,2
2012,4,19,7,1
2012,4,19,8,2
2012,4,19,13,2
2012,4,19,14,3
2012,4,20,7,2
2012,4,20,8,2
2012,4,20,17,1
2012,4,22,8,2
2012,4,22,9,1
2012,4,22,10,2
2012,4,22,11,2
2012,4,22,13,2
2012,4,23,6,2
2012,4,23,7,2
2012,4,23,13,1
2012,4,24,7,1
2012,4,24,8,2
2012,4,24,13,3
2012,4,26,7,3
2012,4,26,12,3
2012,4,28,15,2
2012,4,28,16,2
2012,4,28,17,3
2012,4,29,7,1
2012,4,29,8,1
2012,4,29,9,1
2012,4,29,11,1
2012,4,29,12,2
2012,5,2,7,1
2012,5,2,15,3
2012,5,2,16,1
2012,5,2,17,1
2012,5,2,18,2
2012,5,4,10,1
2012,5,4,12,3
2012,5,5,17,1
2012,5,5,18,1
2012,5,5,19,5
2012,5,5,20,1
2012,5,5,21,2
2012,5,5,22,1
2012,5,6,7,1
2012,5,6,8,1
2012,5,7,18,3
2012,5,8,6,2
2012,5,9,7,1
2012,5,9,8,1
2012,5,9,17,1
2012,5,9,18,2
2012,5,9,19,1
2012,5,10,7,1
2012,5,11,7,1
2012,5,11,8,2
2012,5,11,14,1
2012,5,11,16,2
2012,5,11,17,2
2012,5,11,18,2
2012,5,13,7,1
2012,5,13,8,1
2012,5,13,9,1
2012,5,13,18,1
2012,5,13,19,2
2012,5,13,20,1
2012,5,14,7,1
2012,5,14,8,2
2012,5,14,14,1
2012,5,15,6,2
2012,5,15,7,2
2012,5,15,17,2
2012,5,16,7,1
2012,5,16,8,1
2012,5,16,18,1
2012,5,16,19,2
2012,5,17,7,2
2012,5,17,8,2
2012,5,17,13,4
2012,5,17,16,3
2012,5,22,6,2
2012,5,22,7,1
2012,5,24,7,2
2012,5,27,8,2
2012,5,27,9,1
2012,5,28,7,3
2012,5,29,7,2
2012,5,29,17,2
2012,5,30,7,3
2012,5,30,13,2
2012,5,30,14,2
2012,5,30,15,1
2012,5,31,21,2
2012,6,3,8,2
2012,6,4,19,1
2012,6,5,8,2
2012,6,5,14,1
2012,6,7,7,2
2012,6,7,13,3
2012,6,7,15,1
2012,6,8,19,6
2012,6,8,21,2
2012,6,9,11,1
2012,6,9,13,1
2012,6,9,14,1
2012,6,10,7,1
2012,6,10,8,1
2012,6,10,11,1
2012,6,10,12,1
2012,6,12,6,2
2012,6,12,7,2
2012,6,12,14,2
2012,6,13,7,1
2012,6,13,12,2
2012,6,14,7,1
2012,6,14,8,2
2012,6,15,19,4
2012,6,15,20,1
2012,6,15,21,1
2012,6,17,7,2
2012,6,17,8,1
2012,6,17,9,1
2012,6,17,10,2
2012,6,17,11,3
2012,6,19,18,1
2012,6,25,18,2
2012,6,25,19,3
2012,7,1,8,2
2012,7,3,6,2
2012,7,3,7,2
2012,7,5,7,1
2012,7,5,8,2
2012,7,6,6,1
2012,7,6,7,2
2012,7,6,12,1
2012,7,6,13,2
2012,7,6,14,3
2012,7,8,7,1
2012,7,8,8,1
2012,7,8,12,2
2012,7,12,17,3
2012,7,12,18,2
2012,7,13,13,1
2012,7,13,14,1
2012,7,15,19,3
2012,7,16,13,3
2012,7,16,14,1
2012,7,22,7,1
2012,7,27,7,1
2012,7,28,19,1
2012,7,29,7,1
2012,7,29,8,1
2012,7,29,9,1
2012,7,29,11,1
2012,7,29,12,1
2012,7,29,13,4
2012,7,30,14,3
2012,7,30,15,2
2012,7,30,16,1
2012,7,30,19,1
2012,8,5,15,3
2012,8,5,16,3
2012,8,5,17,3
2012,8,6,18,2
2012,8,9,20,2
2012,8,9,21,1
2012,8,10,19,4
2012,8,10,21,1
2012,8,12,8,2
2012,8,12,9,1
2012,8,12,14,2
2012,8,12,19,1
2012,8,14,18,1
2012,8,14,19,2
2012,8,19,9,1
2012,8,19,12,1
2012,9,13,19,1
2012,9,13,20,3
2012,9,15,10,1
2012,9,15,11,6
2012,9,15,12,1
2012,9,15,13,1
2012,9,15,14,2
2012,9,15,15,2
2012,9,16,8,1
2012,9,16,10,1
2012,11,16,19,2
2012,12,7,20,1
2012,12,22,12,1
2012,12,22,13,1
