year,month,day,hour,count
2012,4,4,18,1
2012,4,4,21,2
2012,4,5,18,1
2012,4,5,19,1
2012,4,11,18,2
2012,4,11,21,2
2012,4,12,18,1
2012,4,12,19,1
2012,4,13,18,2
2012,4,14,6,1
2012,4,20,17,1
2012,4,20,18,1
2012,4,20,19,1
2012,4,21,17,1
2012,4,21,21,1
2012,4,21,23,1
2012,4,22,13,2
2012,4,22,15,1
2012,4,22,16,1
2012,4,27,18,2
2012,4,27,19,2
2012,4,28,7,1
2012,4,29,0,1
2012,4,29,1,1
2012,4,29,8,1
2012,5,2,19,1
2012,5,4,14,1
2012,5,4,18,1
2012,5,4,20,2
2012,5,5,12,1
2012,5,7,18,1
2012,5,7,19,1
2012,5,7,20,1
2012,5,7,23,1
2012,5,8,18,1
2012,5,8,19,1
2012,5,8,20,1
2012,5,9,18,1
2012,5,11,19,1
2012,5,11,23,1
2012,5,12,19,1
2012,5,12,20,1
2012,5,12,22,1
2012,5,13,13,1
2012,5,13,15,2
2012,5,13,19,1
2012,5,14,15,1
2012,5,15,6,1
2012,5,15,18,1
2012,5,15,19,2
2012,5,16,18,2
2012,5,16,21,1
2012,5,17,18,2
2012,5,17,23,1
2012,5,18,7,1
2012,5,19,15,2
2012,5,19,16,2
2012,5,21,17,1
2012,5,21,18,1
2012,5,21,21,2
2012,5,22,13,1
2012,5,22,14,2
2012,5,22,17,1
2012,5,22,18,1
2012,5,22,19,1
2012,5,22,20,1
2012,5,24,17,1
2012,5,25,18,2
2012,5,26,15,1
2012,5,26,16,1
2012,5,28,17,1
2012,5,28,18,1
2012,5,29,17,1
2012,6,1,18,2
2012,6,1,19,1
2012,6,9,23,1
2012,6,10,13,1
2012,6,12,12,2
2012,6,12,17,1
2012,6,13,12,1
2012,6,13,23,1
2012,6,14,12,1
2012,6,15,20,1
2012,6,15,21,1
2012,6,18,12,1
2012,6,19,18,2
2012,6,21,12,1
2012,6,21,17,2
2012,6,21,20,2
2012,6,21,21,1
2012,6,25,17,1
2012,6,25,18,1
2012,6,27,10,1
2012,6,27,12,1
2012,6,27,13,1
2012,6,27,15,1
2012,6,27,18,2
2012,7,1,13,1
2012,7,2,17,2
2012,7,3,10,1
2012,7,3,13,1
2012,7,3,17,2
2012,7,4,10,1
2012,7,4,12,1
2012,7,4,13,1
2012,7,4,17,2
2012,7,4,18,1
2012,7,5,15,1
2012,7,5,20,1
2012,7,6,13,1
2012,7,6,15,1
2012,7,6,17,2
2012,7,7,11,1
2012,7,7,14,2
2012,7,7,17,3
2012,7,7,18,1
2012,7,8,8,1
2012,7,8,17,1
2012,7,9,12,1
2012,7,9,14,1
2012,7,9,20,2
2012,7,11,10,2
2012,7,11,12,1
2012,7,11,13,1
2012,7,11,17,1
2012,7,12,12,1
2012,7,12,13,1
2012,7,12,14,1
2012,7,12,18,1
2012,7,13,10,1
2012,7,13,12,1
2012,7,13,17,2
2012,7,14,16,2
2012,7,16,13,1
2012,7,16,17,2
2012,7,16,18,1
2012,7,16,19,2
2012,7,16,20,2
2012,7,16,23,1
2012,7,17,7,1
2012,7,17,11,1
2012,7,17,13,1
2012,7,17,18,3
2012,7,17,20,1
2012,7,17,21,2
2012,7,17,22,1
2012,7,17,23,1
2012,7,24,17,2
2012,7,28,6,1
2012,7,28,8,1
2012,7,28,13,1
2012,7,28,17,2
2012,7,29,10,1
2012,7,29,11,1
2012,7,29,12,2
2012,7,29,13,2
2012,7,29,14,1
2012,7,29,15,2
2012,7,29,17,2
2012,7,29,18,1
2012,7,30,11,1
2012,7,30,13,1
2012,7,30,17,1
2012,8,6,12,1
2012,8,6,13,1
2012,8,6,17,2
2012,8,10,13,1
2012,8,10,17,2
2012,8,12,15,1
2012,8,13,12,1
2012,8,13,13,1
2012,8,14,17,2
2012,8,18,14,2
2012,8,18,15,1
2012,8,18,18,3
2012,8,18,20,1
2012,8,18,21,3
2012,8,19,9,3
2012,8,19,12,2
2012,8,20,10,1
2012,8,20,11,1
2012,8,20,12,1
2012,9,5,17,2
2012,9,6,12,1
2012,9,6,13,2
2012,9,9,21,2
2012,9,9,22,2
2012,9,13,17,2
2012,10,8,17,1
2012,10,8,18,1
2012,10,12,12,1
2012,10,12,17,2
2012,10,12,21,1
2012,10,12,22,1
2012,10,13,9,1
2012,10,13,10,2
2012,10,13,11,1
2012,10,13,12,1
2012,10,13,13,2
2012,10,13,18,2
2012,10,13,19,1
2012,10,13,20,1
2012,10,13,22,1
2012,10,16,18,2
2012,10,17,17,2
2012,10,19,10,2
2012,10,19,19,1
2012,10,19,21,2
2012,10,22,17,2
2012,10,23,12,1
2012,10,23,13,2
2012,10,23,15,1
2012,10,23,17,2
2012,10,24,12,2
2012,10,24,15,1
2012,10,24,17,1
2012,10,24,18,2
2012,10,25,10,1
2012,10,25,12,2
2012,10,26,14,1
2012,10,26,16,1
2012,10,26,17,2
2012,10,26,18,1
2012,10,26,21,2
2012,10,26,22,1
2012,10,28,11,2
2012,10,28,12,1
2012,10,29,10,1
2012,10,29,12,1
2012,10,29,13,1
2012,10,29,16,1
2012,10,29,17,1
2012,10,31,12,1
2012,10,31,15,1
2012,10,31,17,1
2012,10,31,18,2
2012,11,1,9,1
2012,11,1,12,1
2012,11,1,17,1
2012,11,2,12,2
2012,11,2,15,1
2012,11,2,18,1
2012,11,5,17,1
2012,11,5,18,1
2012,11,6,10,1
2012,11,6,12,2
2012,11,6,16,1
2012,11,6,17,2
2012,11,7,9,1
2012,11,7,13,2
2012,11,7,17,2
2012,11,8,18,1
2012,11,8,19,2
2012,11,8,20,1
2012,11,10,8,2
2012,11,10,9,2
2012,11,11,9,1
2012,11,11,10,1
2012,11,11,13,4
2012,11,11,14,1
2012,11,11,15,3
2012,11,11,16,3
2012,11,12,12,1
2012,11,12,15,1
2012,11,13,16,1
2012,11,13,18,2
2012,11,13,20,2
2012,11,13,21,1
2012,11,13,22,2
2012,11,16,10,2
2012,11,16,17,2
2012,11,16,19,2
2012,11,16,20,1
2012,11,18,23,1
2012,11,20,10,1
2012,11,20,12,2
2012,11,20,17,1
2012,11,20,18,3
2012,11,20,19,1
2012,11,21,13,2
2012,11,21,17,2
2012,11,22,12,2
2012,11,22,18,3
2012,11,22,20,3
2012,11,23,9,2
2012,11,23,12,1
2012,11,23,14,2
2012,11,23,16,2
2012,11,23,18,1
2012,11,23,23,1
2012,11,24,7,1
2012,11,24,11,1
2012,11,24,15,2
2012,11,24,19,1
2012,11,24,20,1
2012,11,24,21,1
2012,11,24,22,2
2012,11,24,23,1
2012,11,25,0,1
2012,11,25,18,2
2012,11,25,19,2
2012,11,26,12,1
2012,11,26,13,2
2012,11,26,17,2
2012,11,27,17,1
2012,11,29,12,1
2012,12,2,13,3
2012,12,2,14,1
2012,12,2,15,1
2012,12,2,16,2
2012,12,2,17,2
2012,12,2,18,2
2012,12,2,20,2
2012,12,3,12,2
2012,12,3,17,1
2012,12,3,18,2
2012,12,4,10,2
2012,12,4,18,2
2012,12,5,12,1
2012,12,5,19,1
2012,12,6,10,2
2012,12,6,19,1
2012,12,7,10,1
2012,12,7,13,1
2012,12,8,7,1
2012,12,8,15,2
2012,12,8,17,1
2012,12,8,18,1
2012,12,8,20,1
2012,12,8,23,2
2012,12,10,12,2
2012,12,11,12,1
2012,12,11,15,1
2012,12,11,17,2
2012,12,12,10,1
2012,12,12,12,1
2012,12,12,13,1
2012,12,13,12,1
2012,12,13,15,1
2012,12,13,17,1
2012,12,13,18,1
2012,12,13,19,1
2012,12,15,5,1
2012,12,15,8,1
2012,12,15,12,1
2012,12,15,14,1
2012,12,15,16,1
2012,12,17,12,1
2012,12,17,17,1
2012,12,17,18,1
2012,12,18,13,1
2012,12,18,17,2
2012,12,18,18,1
2012,12,19,10,1
2012,12,19,17,1
2012,12,19,18,2
2012,12,19,19,1
2012,12,21,18,1
2012,12,21,19,1
2012,12,22,16,2
2012,12,22,17,1
2012,12,22,18,2
2012,12,22,20,2
2012,12,22,21,1
2012,12,23,15,1
2012,12,23,20,1
2012,12,27,17,1
2012,12,29,11,1
2012,12,29,12,2
2012,12,29,13,1
2012,12,31,10,1
2012,12,31,13,2
2012,12,31,14,1
2012,12,31,15,1
2012,12,31,23,1
2013,1,2,12,1
2013,1,2,19,1
2013,1,3,12,1
2013,1,3,18,1
2013,1,4,12,1
2013,1,4,13,1
2013,1,4,17,1
2013,1,4,18,1
2013,1,5,8,1
2013,1,5,11,2
2013,1,7,15,1
2013,1,7,17,1
2013,1,7,18,1
2013,1,8,17,2
2013,1,8,18,1
2013,1,9,10,1
2013,1,9,12,1
2013,1,9,17,2
2013,1,10,13,1
2013,1,10,17,1
2013,1,10,18,1
2013,1,11,12,1
2013,1,11,18,1
2013,1,11,23,1
2013,1,12,17,1
2013,1,12,18,2
2013,1,13,18,1
2013,1,13,19,1
2013,1,14,12,2
2013,1,14,17,1
2013,1,14,18,1
2013,1,16,17,1
2013,1,16,18,2
2013,1,17,13,1
2013,1,17,17,1
2013,1,18,12,1
2013,1,19,0,1
2013,1,21,17,1
2013,1,21,18,2
2013,1,22,12,1
2013,1,22,17,1
2013,1,22,18,3
2013,1,22,22,1
2013,1,24,19,1
2013,1,25,12,1
2013,1,25,15,1
2013,1,25,17,1
2013,1,25,22,1
2013,1,25,23,1
2013,1,26,11,1
2013,1,26,16,3
2013,1,26,17,2
2013,1,26,18,1
2013,1,26,21,1
2013,1,27,1,1
2013,1,28,12,2
2013,1,28,17,1
2013,1,28,19,2
2013,1,29,19,1
2013,1,29,21,1
2013,1,30,12,2
2013,1,30,15,1
2013,1,30,17,2
2013,1,30,18,2
2013,1,30,21,2
2013,1,31,10,2
