year,month,day,hour,count
2012,4,8,10,1
2012,4,9,21,1
2012,4,14,10,1
2012,4,14,21,1
2012,4,15,10,1
2012,4,15,21,2
2012,4,16,21,1
2012,4,18,20,1
2012,4,18,22,1
2012,4,20,10,1
2012,4,20,22,1
2012,4,21,15,1
2012,4,24,10,2
2012,4,25,21,1
2012,4,27,20,1
2012,4,27,21,1
2012,4,29,10,1
2012,5,4,21,2
2012,5,7,19,2
2012,5,7,21,1
2012,5,8,2,1
2012,5,8,22,1
2012,5,9,13,1
2012,5,9,14,1
2012,5,9,15,1
2012,5,9,20,1
2012,5,9,21,1
2012,5,11,10,1
2012,5,11,13,1
2012,5,13,16,1
2012,5,14,10,1
2012,5,14,12,1
2012,5,14,13,1
2012,5,15,21,1
2012,5,16,10,1
2012,5,16,14,1
2012,5,16,18,1
2012,5,17,12,1
2012,5,17,21,1
2012,5,18,23,1
2012,5,21,19,1
2012,5,22,10,1
2012,5,24,16,1
2012,5,27,22,2
2012,5,29,15,1
2012,5,29,19,1
2012,5,29,20,3
2012,5,31,22,1
2012,6,3,18,1
2012,6,3,19,1
2012,6,4,22,1
2012,6,5,21,1
2012,6,6,16,2
2012,6,9,10,1
2012,6,9,23,1
2012,6,10,10,1
2012,6,10,21,1
2012,6,11,9,1
2012,6,11,22,1
2012,6,12,18,2
2012,6,13,5,1
2012,6,13,14,1
2012,6,13,15,2
2012,6,13,21,1
2012,6,14,3,1
2012,6,14,13,1
2012,6,15,22,1
2012,6,17,19,1
2012,6,18,11,1
2012,6,18,22,1
2012,6,21,10,2
2012,6,27,10,1
2012,6,27,21,1
2012,7,1,12,1
2012,7,3,10,2
2012,7,3,20,1
2012,7,4,21,1
2012,7,5,12,1
2012,7,5,13,1
2012,7,5,21,2
2012,7,6,10,1
2012,7,7,13,1
2012,7,8,16,1
2012,7,8,20,1
2012,7,9,14,1
2012,7,9,21,1
2012,7,11,22,1
2012,7,12,10,1
2012,7,12,11,1
2012,7,14,13,1
2012,7,15,19,1
2012,7,16,19,1
2012,7,16,20,1
2012,7,17,10,1
2012,7,17,21,1
2012,7,19,3,1
2012,7,24,22,1
2012,7,28,16,1
2012,7,29,5,1
2012,7,29,6,5
2012,7,29,9,1
2012,7,29,22,1
2012,7,30,18,1
2012,8,5,15,1
2012,8,5,21,1
2012,8,6,10,1
2012,8,9,19,1
2012,8,9,21,1
2012,8,10,21,1
2012,8,11,12,1
2012,8,11,17,1
2012,8,13,21,1
2012,8,13,23,1
2012,8,17,10,1
2012,8,17,22,1
2012,8,18,10,1
2012,10,13,14,1
2012,10,16,18,1
2012,10,16,19,1
2012,10,16,20,1
2012,10,25,14,2
2012,10,25,16,1
2012,10,25,18,1
2012,10,27,9,1
2012,10,27,19,2
2012,10,28,21,2
2012,10,28,22,1
2012,10,29,10,1
2012,10,29,12,1
2012,10,31,13,1
2012,10,31,16,1
2012,10,31,17,3
2012,10,31,18,2
2012,11,1,10,1
2012,11,2,14,1
2012,11,2,15,1
2012,11,6,17,1
2012,11,6,19,1
2012,11,7,1,1
2012,11,7,16,1
2012,11,7,18,3
2012,11,7,21,1
2012,11,8,19,1
2012,11,9,21,1
2012,11,11,21,1
2012,11,12,10,1
2012,11,13,10,1
2012,11,13,15,2
2012,11,13,21,1
2012,11,16,14,1
2012,11,16,16,2
2012,11,16,18,1
2012,11,17,14,1
2012,11,17,21,2
2012,11,17,23,1
2012,11,20,9,1
2012,11,20,19,1
2012,11,20,22,1
2012,11,21,17,2
2012,11,21,18,1
2012,11,21,21,1
2012,11,23,13,1
2012,11,23,14,3
2012,11,23,15,3
2012,11,23,16,1
2012,11,23,17,1
2012,11,23,23,1
2013,8,13,15,2
2013,8,14,9,1
