year,month,day,hour,count
2012,4,6,21,1
2012,4,8,5,1
2012,4,26,19,1
2012,5,12,20,1
2012,5,16,19,1
2012,5,17,15,1
2012,5,28,15,1
2012,6,3,19,1
2012,6,9,16,1
2012,6,9,17,1
2012,6,9,21,1
2012,6,9,22,1
2012,6,17,17,1
2012,6,17,18,1
2012,7,14,18,2
2012,7,14,19,2
2012,7,28,16,3
2012,7,28,18,1
2012,7,28,21,1
2012,7,28,22,1
2012,8,9,18,2
2012,8,9,19,1
2012,8,9,20,1
2012,8,10,18,2
2012,9,14,21,1
2012,9,15,13,2
2012,9,15,14,1
2012,9,15,16,1
2012,9,15,18,1
2012,9,16,2,3
2012,9,16,12,1
2012,10,23,17,1
2012,10,28,13,1
2012,10,28,14,1
2012,11,13,15,1
2012,12,1,12,1
2012,12,1,14,1
2012,12,2,0,1
2012,12,2,2,1
2012,12,2,11,1
2012,12,8,17,1
2012,12,16,16,1
2012,12,16,21,1
2012,12,23,20,1
2012,12,31,17,1
2013,1,12,16,1
2013,2,1,17,2
2013,2,2,8,1
2013,2,2,14,1
2013,2,8,14,1
2013,2,11,11,1
2013,2,11,18,1
2013,2,12,18,1
2013,2,28,16,1
2013,2,28,17,1
2013,3,31,16,1
2013,5,1,12,1
2013,5,1,14,1
2013,5,18,15,1
