year,month,day,hour,count
2012,4,8,17,1
2012,4,8,20,1
2012,4,9,7,1
2012,4,9,22,1
2012,4,10,7,1
2012,4,11,7,2
2012,4,11,10,1
2012,4,11,11,2
2012,4,11,18,1
2012,4,11,23,1
2012,4,12,7,1
2012,4,12,15,1
2012,4,13,7,3
2012,4,13,19,3
2012,4,14,12,6
2012,4,14,19,1
2012,4,15,22,2
2012,4,17,19,3
2012,4,19,7,3
2012,4,20,11,5
2012,4,22,11,10
2012,4,22,14,3
2012,4,22,15,3
2012,4,22,19,1
2012,4,23,7,5
2012,4,24,10,5
2012,4,24,14,1
2012,4,24,17,1
2012,4,24,21,2
2012,4,25,19,1
2012,4,26,7,4
2012,4,26,21,4
2012,4,28,14,5
2012,4,28,21,5
2012,4,28,22,3
2012,4,29,9,3
2012,4,29,11,3
2012,5,2,9,3
2012,5,3,20,2
2012,5,4,7,4
2012,5,5,13,6
2012,5,7,9,5
2012,5,8,21,1
2012,5,8,23,1
2012,5,9,9,2
2012,5,9,12,2
2012,5,9,14,1
2012,5,10,7,4
2012,5,13,18,5
2012,5,14,7,3
2012,5,14,9,1
2012,5,15,7,5
2012,5,16,10,3
2012,5,17,7,3
2012,5,19,10,2
2012,5,19,15,1
2012,5,19,19,2
2012,5,24,7,2
2012,5,24,9,2
2012,5,26,13,1
2012,5,27,12,4
2012,5,27,18,4
2012,5,28,7,3
2012,5,29,9,2
2012,6,3,10,1
2012,6,3,11,1
2012,6,3,12,4
2012,6,3,14,1
2012,6,5,9,2
2012,6,5,12,2
2012,6,7,9,2
2012,6,8,19,3
2012,6,10,9,1
2012,6,12,22,1
2012,6,14,19,3
2012,6,18,2,1
2012,6,21,14,1
2012,6,26,22,1
2012,7,14,21,1
