year,month,day,hour,count
2012,4,8,13,1
2012,4,10,10,1
2012,4,15,13,1
2012,4,22,13,2
2012,4,23,14,1
2012,4,23,15,1
2012,4,24,15,1
2012,4,29,12,1
2012,4,29,13,1
2012,4,29,14,1
2012,5,5,19,1
2012,5,7,10,1
2012,5,9,12,1
2012,5,9,13,1
2012,5,9,14,1
2012,5,9,15,1
2012,5,10,8,1
2012,5,12,13,1
2012,5,13,12,1
2012,5,13,19,1
2012,5,14,14,1
2012,5,17,18,1
2012,5,25,18,1
2012,5,25,19,1
2012,5,27,12,1
2012,5,27,13,1
2012,6,1,17,1
2012,6,3,12,1
2012,6,3,13,1
2012,6,7,10,1
2012,6,8,19,1
2012,6,8,20,1
2012,6,9,18,1
2012,6,10,12,1
2012,6,12,19,1
2012,6,12,20,1
2012,6,12,22,1
2012,6,13,14,1
2012,6,13,19,1
2012,6,21,11,1
2012,6,21,15,1
2012,6,21,17,1
2012,7,3,14,1
2012,7,4,15,1
2012,7,4,16,1
2012,7,5,14,1
2012,7,5,16,1
2012,7,7,10,2
2012,7,11,15,1
2012,7,13,14,1
2012,7,13,15,1
2012,7,16,14,1
2012,7,16,15,1
2012,7,17,13,2
2012,7,27,5,1
2012,7,29,10,1
2012,8,6,16,1
2012,8,10,13,1
2012,8,10,16,1
2012,8,11,19,1
2012,8,14,14,1
2012,8,18,9,1
2012,8,20,17,1
2012,9,15,17,1
2012,9,15,18,1
2012,10,13,10,1
2012,10,13,12,1
2012,10,13,14,1
2012,10,24,13,1
2012,10,24,17,1
2012,10,28,13,2
2012,10,29,16,1
2012,10,29,18,1
2012,11,2,18,1
2012,11,6,13,1
2012,11,6,18,1
2012,11,8,19,1
2012,11,11,12,1
2012,11,16,19,1
2012,11,17,18,1
2012,11,18,11,1
2012,11,20,13,1
2012,11,21,5,1
2012,11,21,9,1
2012,11,22,16,1
2012,11,22,18,1
2012,11,25,13,1
2012,11,25,14,2
2012,11,25,15,1
2012,11,26,13,1
2012,11,26,14,2
2012,12,1,17,1
2012,12,1,18,1
2012,12,1,21,1
2012,12,1,23,1
2012,12,3,20,1
2012,12,9,12,2
2012,12,16,13,1
2012,12,18,0,1
2012,12,18,16,1
2012,12,18,18,1
2012,12,23,13,1
2012,12,23,14,2
2012,12,27,19,1
2012,12,29,18,1
2012,12,29,19,1
2013,1,2,16,1
2013,1,4,13,2
2013,1,5,16,1
2013,1,6,12,1
2013,1,7,15,1
2013,1,9,19,1
2013,1,11,13,1
2013,1,11,17,1
2013,1,13,13,2
2013,1,13,17,2
2013,1,16,19,1
2013,1,18,15,1
2013,1,18,18,1
2013,1,22,16,2
2013,1,25,17,1
2013,1,28,14,1
2013,2,2,13,1
2013,2,2,18,1
2013,2,2,20,1
2013,2,3,13,2
2013,2,3,16,1
2013,2,5,20,1
2013,2,7,15,1
2013,2,8,14,1
2013,2,8,15,1
2013,2,11,16,1
2013,2,11,19,1
2013,2,12,13,1
2013,2,12,20,1
2013,2,14,15,2
2013,2,16,15,1
2013,2,16,20,1
2013,2,17,13,1
2013,2,17,15,1
2013,2,18,16,1
2013,2,25,14,1
2013,2,28,16,1
2013,2,28,17,1
2013,3,6,19,1
2013,3,10,14,1
2013,3,12,17,1
2013,3,16,18,1
2013,3,19,16,1
2013,3,19,17,1
2013,3,20,16,1
2013,3,22,13,1
2013,3,22,18,1
2013,3,22,20,1
2013,3,24,13,1
2013,3,29,15,1
2013,3,29,20,1
2013,3,30,17,1
2013,3,31,13,1
2013,4,5,15,1
2013,4,5,17,2
2013,4,5,19,1
2013,4,12,18,1
2013,4,19,17,1
2013,4,19,19,1
2013,4,20,9,1
2013,4,20,12,1
2013,4,20,19,1
2013,4,20,20,1
2013,4,21,13,2
2013,4,21,15,1
2013,4,24,15,1
2013,4,24,18,1
2013,4,26,20,1
2013,4,28,13,1
2013,4,30,17,1
2013,5,1,19,1
2013,5,3,20,2
2013,5,6,15,1
2013,5,10,12,1
2013,5,11,11,1
2013,5,12,13,2
2013,5,16,15,1
2013,5,16,18,1
2013,5,17,17,1
2013,5,18,21,1
2013,5,19,12,1
2013,5,19,13,1
2013,5,20,14,1
2013,5,21,16,1
2013,5,21,19,1
2013,5,31,19,1
2013,6,5,21,1
2013,6,9,13,2
2013,6,19,9,1
2013,6,19,10,1
2013,6,19,12,1
2013,6,19,14,1
2013,7,12,16,1
2013,7,12,20,1
2013,7,13,20,1
2013,7,19,16,1
2013,7,26,20,1
2013,7,26,21,1
2013,7,27,16,1
2013,7,28,12,1
2013,7,28,13,2
2013,8,3,16,1
2013,8,3,18,1
2013,8,8,18,1
2013,8,19,15,1
2013,8,23,21,1
2013,8,25,12,2
2013,8,30,17,1
2013,8,30,18,1
2013,9,3,16,2
2013,9,3,18,1
2013,9,6,20,2
2013,9,16,16,1
