year,month,day,hour,count
2012,4,26,11,1
2012,4,26,15,1
2012,4,29,10,1
2012,5,13,14,2
2012,5,19,16,1
2012,5,19,18,1
2012,5,27,17,1
2012,6,5,15,1
2012,6,9,21,1
2012,6,10,14,1
2012,6,10,20,1
2012,6,13,16,1
2012,6,17,17,1
2012,6,17,19,1
2012,6,18,13,1
2012,6,27,14,1
2012,6,27,15,1
2012,7,8,18,1
2012,7,8,19,1
2012,7,14,17,1
2012,8,11,13,1
2012,8,11,17,1
2012,9,13,17,1
2012,9,13,18,1
2012,9,14,21,1
2012,10,25,14,1
2012,10,25,15,1
2012,10,27,15,1
2012,10,27,17,2
2012,11,12,15,2
2012,12,3,16,1
2012,12,11,11,1
2012,12,11,12,1
2012,12,11,13,1
2012,12,27,20,1
2012,12,31,19,1
2012,12,31,22,1
2013,1,5,9,1
2013,1,5,14,1
2013,1,12,10,1
2013,1,27,18,1
2013,1,27,23,1
2013,1,31,18,2
2013,2,2,15,3
2013,2,2,18,1
2013,2,3,19,1
2013,2,11,0,1
2013,2,13,16,1
2013,3,14,13,2
2013,3,21,16,1
2013,3,24,12,1
2013,3,24,19,1
2013,3,27,19,1
2013,3,27,21,1
2013,3,28,15,1
2013,3,30,17,2
2013,4,10,14,1
2013,4,17,16,1
2013,4,19,15,2
2013,4,19,16,1
2013,5,11,12,1
2013,5,18,12,1
2013,5,22,19,1
2013,5,30,17,1
2013,9,1,16,1
