year,month,day,hour,count
2012,4,8,13,1
2012,4,8,19,1
2012,4,20,16,1
2012,4,20,19,1
2012,4,21,19,1
2012,4,21,22,1
2012,4,28,14,1
2012,4,29,19,1
2012,4,29,22,1
2012,5,4,15,1
2012,5,4,18,1
2012,5,11,14,1
2012,5,19,12,1
2012,5,19,13,1
2012,5,19,16,1
2012,5,27,20,1
2012,6,7,14,1
2012,6,9,12,2
2012,6,10,19,1
2012,6,11,13,1
2012,6,11,14,1
2012,6,15,20,2
2012,6,17,14,1
2012,6,17,20,1
2012,6,17,22,1
2012,6,18,17,1
2012,7,6,15,1
2012,7,7,19,1
2012,7,7,20,1
2012,7,7,22,1
2012,7,8,20,1
2012,7,14,16,1
2012,7,29,19,1
2012,8,10,16,1
2012,8,11,15,1
2012,8,11,20,1
2012,8,18,19,1
2012,8,19,20,1
2012,8,20,13,1
2012,8,20,15,1
2012,10,13,17,1
2012,11,1,17,1
2012,11,11,16,1
2012,11,11,17,1
2012,11,12,18,1
2012,11,18,19,1
2012,11,20,14,1
2012,11,22,16,1
2012,11,23,17,1
2012,11,24,20,1
2012,11,24,22,1
2012,11,25,22,1
2012,12,27,17,1
2012,12,29,22,1
2012,12,30,16,1
2012,12,31,20,1
2013,1,12,18,1
2013,1,15,16,1
2013,1,18,17,1
2013,1,25,15,1
2013,1,25,18,1
2013,1,27,19,1
2013,1,27,20,1
2013,2,1,15,1
2013,2,1,19,1
2013,2,2,19,1
2013,2,17,18,1
2013,3,2,22,1
2013,3,4,17,1
2013,3,8,20,1
2013,3,20,15,1
2013,3,20,16,1
2013,3,20,18,1
2013,3,21,16,1
2013,3,24,18,1
2013,3,29,16,1
2013,4,4,18,1
2013,4,4,19,1
2013,4,5,18,1
2013,4,5,20,1
2013,4,9,16,1
2013,4,10,15,1
2013,4,28,14,1
2013,5,4,22,1
2013,5,17,15,1
2013,5,19,14,1
2013,7,14,15,1
2013,8,2,22,1
2013,8,25,13,1
