year,month,day,hour,count
2012,4,4,17,1
2012,4,4,18,1
2012,4,6,21,1
2012,4,7,0,1
2012,4,8,0,1
2012,4,8,22,1
2012,4,11,17,1
2012,4,11,23,1
2012,4,12,18,1
2012,4,14,21,1
2012,4,15,0,1
2012,4,15,2,1
2012,4,16,20,1
2012,4,17,17,1
2012,4,17,20,2
2012,4,19,18,1
2012,4,21,0,2
2012,4,21,19,1
2012,4,21,20,1
2012,4,22,18,1
2012,4,26,17,1
2012,4,28,0,1
2012,4,29,12,1
2012,5,2,16,1
2012,5,2,17,1
2012,5,3,17,1
2012,5,5,0,1
2012,5,7,18,1
2012,5,9,17,1
2012,5,9,22,1
2012,5,14,17,1
2012,5,14,18,1
2012,5,17,18,1
2012,5,17,22,1
2012,5,18,20,1
2012,5,19,15,1
2012,5,19,17,1
2012,5,19,19,1
2012,6,6,21,1
2012,6,8,23,1
2012,6,13,1,1
2012,7,2,17,1
2012,7,4,18,1
2012,7,5,17,2
2012,7,7,0,1
2012,7,7,18,1
2012,7,7,19,1
2012,7,9,21,1
2012,7,12,0,1
2012,7,14,1,1
2012,7,14,19,1
2012,7,15,19,1
2012,7,29,20,1
2012,8,5,19,1
2012,8,6,18,1
2012,8,9,20,1
2012,8,10,17,1
2012,8,11,21,1
2012,8,12,4,1
2012,8,12,21,1
2012,8,14,17,1
2012,8,18,17,1
2012,8,19,11,1
2012,8,19,20,1
2012,8,19,23,1
2012,8,20,18,1
2012,8,20,23,1
2012,9,6,0,1
2012,9,7,1,1
2012,9,9,22,1
2012,10,8,18,1
2012,10,23,16,1
2012,10,24,18,1
2012,10,25,19,1
2012,10,27,23,1
2012,10,29,16,1
2012,11,1,17,1
2012,11,6,16,1
2012,11,7,7,1
2012,11,8,18,1
2012,11,10,1,1
2012,11,16,17,1
2012,11,24,1,1
2012,12,3,17,1
2012,12,6,18,1
2012,12,7,16,1
2012,12,9,1,1
2012,12,11,21,1
2012,12,14,21,1
2012,12,14,22,1
2012,12,17,16,1
2012,12,23,22,1
2012,12,29,18,1
2012,12,31,19,1
2013,1,3,18,1
2013,1,9,10,1
2013,1,9,20,1
2013,1,18,16,1
2013,1,18,23,1
2013,1,26,20,1
2013,1,28,9,1
2013,1,29,20,1
2013,2,2,0,1
2013,2,2,4,1
2013,2,2,5,1
2013,2,3,21,1
2013,2,5,20,1
2013,2,6,19,1
2013,2,14,18,1
2013,2,14,20,1
2013,2,18,21,1
2013,2,19,17,1
2013,2,25,20,1
2013,2,25,21,1
2013,2,28,0,1
2013,2,28,2,1
2013,3,6,3,1
2013,3,10,10,1
2013,3,10,13,1
2013,3,11,11,1
2013,3,19,0,1
2013,3,21,0,1
2013,3,23,1,1
2013,3,25,22,1
2013,3,28,1,1
2013,3,28,20,1
2013,3,30,19,1
2013,3,30,20,1
2013,4,1,0,1
2013,4,5,17,1
2013,4,7,19,1
2013,4,11,1,1
2013,4,12,20,1
2013,4,12,23,1
2013,4,17,18,1
2013,4,18,22,1
2013,4,20,16,1
2013,4,21,18,1
2013,5,6,19,1
2013,5,9,18,1
2013,5,16,18,1
2013,5,18,23,1
2013,5,21,23,1
2013,5,22,13,1
2013,5,31,16,1
2013,6,8,0,1
2013,6,22,0,1
2013,6,24,19,1
2013,6,27,18,1
2013,6,30,21,1
2013,7,3,21,1
2013,8,2,22,1
2013,8,6,19,1
2013,8,12,20,1
2013,8,23,19,1
2013,8,24,1,1
2013,8,25,17,1
2013,8,27,15,1
2013,9,6,18,1
2013,9,7,21,1
2013,9,8,4,1
2013,9,14,2,1
2013,9,16,19,1
