year,month,day,hour,count
2012,5,21,18,2
2012,5,22,7,1
2012,5,22,8,1
2012,5,24,14,1
2012,5,24,15,1
2012,5,25,18,1
2012,5,25,19,1
2012,5,27,7,1
2012,6,3,13,2
2012,6,3,20,1
2012,6,4,9,1
2012,6,6,19,1
2012,6,10,14,2
2012,6,10,16,7
2012,6,10,17,1
2012,6,12,11,1
2012,6,12,18,2
2012,6,14,17,1
2012,6,21,18,2
2012,6,21,19,3
2012,7,1,13,1
2012,7,12,18,1
2012,7,14,17,1
2012,7,14,18,1
2012,7,17,19,1
2012,7,22,19,2
2012,8,5,15,1
2012,8,10,15,1
2012,9,6,9,2
2012,9,15,20,1
2012,10,12,19,1
2012,10,17,19,1
2012,10,26,16,1
2012,10,27,18,1
2012,10,31,11,1
2012,11,1,18,1
2012,11,5,18,1
2012,11,6,12,1
2012,11,6,14,1
2012,11,6,18,1
2012,11,7,10,1
2012,11,9,18,1
2012,11,9,19,3
2012,11,12,12,1
2012,11,12,13,1
2012,11,12,17,2
2012,11,12,18,4
2012,11,13,15,3
2012,11,13,16,1
2012,11,13,19,1
2012,11,16,8,1
2012,11,16,9,1
2012,11,16,13,1
2012,11,16,16,1
2012,11,18,13,1
2012,11,18,16,3
2012,11,18,17,1
2012,11,22,11,3
2012,11,22,16,1
2012,11,23,12,1
2012,11,23,22,1
2012,11,24,19,1
2012,11,24,20,1
2012,11,27,9,1
2012,11,27,23,1
2012,12,2,20,1
2012,12,4,18,1
2012,12,5,9,1
2012,12,6,9,2
2012,12,6,16,1
2012,12,7,9,2
2012,12,7,19,2
2012,12,13,16,1
2012,12,15,17,1
2012,12,16,18,1
2012,12,21,18,1
2012,12,21,19,1
2012,12,23,17,3
2012,12,28,12,2
2012,12,28,13,2
2012,12,28,15,1
2012,12,28,19,1
2013,1,7,10,1
2013,1,14,18,1
2013,1,15,7,2
2013,1,15,14,1
2013,1,16,7,1
2013,1,22,14,1
2013,1,24,19,1
2013,1,27,13,1
2013,1,27,18,1
2013,1,31,19,2
2013,2,1,7,1
2013,2,4,18,4
2013,2,5,10,1
2013,2,5,15,1
2013,2,6,19,1
2013,2,7,7,1
2013,2,7,14,5
2013,2,7,16,1
2013,2,8,19,1
2013,2,11,14,1
2013,2,12,12,1
2013,2,13,7,1
2013,2,13,12,1
2013,2,14,7,1
2013,2,18,7,1
2013,3,6,7,1
2013,3,8,17,1
2013,3,14,10,1
2013,3,14,13,2
2013,3,15,13,1
2013,3,15,17,1
2013,3,16,10,1
2013,3,16,16,3
2013,3,16,17,1
2013,3,16,19,1
2013,3,17,17,2
2013,3,17,19,1
2013,3,17,20,1
2013,3,28,19,2
2013,3,29,17,1
2013,3,30,13,1
2013,3,30,19,1
2013,4,7,19,1
2013,4,11,16,1
2013,4,11,19,1
2013,4,18,6,1
2013,4,26,14,1
2013,4,29,15,1
2013,4,30,7,1
2013,5,9,18,1
2013,5,12,19,1
2013,5,17,14,1
2013,5,17,19,1
2013,5,31,17,1
2013,5,31,18,2
2013,7,1,14,1
2013,7,1,15,1
2013,7,2,21,1
2013,7,3,6,1
2013,7,3,7,1
2013,7,4,16,1
2013,7,5,7,4
2013,7,9,7,2
2013,7,9,14,2
2013,7,9,15,2
2013,7,9,18,1
2013,7,10,14,1
2013,7,10,15,3
2013,7,13,19,1
2013,7,14,15,1
2013,7,15,7,1
2013,7,15,9,1
2013,7,16,7,1
2013,7,19,19,2
