year,month,day,hour,count
2012,4,4,8,2
2012,4,4,11,1
2012,4,9,7,1
2012,4,10,8,1
2012,4,10,11,1
2012,4,11,7,1
2012,4,11,9,1
2012,4,11,11,1
2012,4,11,13,1
2012,4,12,8,2
2012,4,12,10,1
2012,4,13,7,2
2012,4,13,11,1
2012,4,18,7,2
2012,4,18,8,1
2012,4,19,8,1
2012,4,19,11,1
2012,4,20,7,3
2012,4,20,10,1
2012,4,23,7,1
2012,4,23,9,1
2012,4,23,10,2
2012,4,23,11,1
2012,4,24,7,2
2012,4,24,9,2
2012,4,24,10,1
2012,4,24,11,1
2012,4,24,13,1
2012,4,24,14,1
2012,4,25,7,2
2012,4,26,8,1
2012,4,26,9,1
2012,4,26,10,1
2012,4,26,11,1
2012,4,26,13,1
2012,4,29,9,2
2012,5,2,7,2
2012,5,2,10,1
2012,5,2,11,1
2012,5,4,7,3
2012,5,4,10,1
2012,5,4,15,2
2012,5,9,7,3
2012,5,9,8,1
2012,5,10,7,1
2012,5,11,7,4
2012,5,11,14,4
2012,5,13,12,2
2012,5,13,15,1
2012,5,14,7,2
2012,5,14,14,1
2012,5,16,7,4
2012,5,16,10,1
2012,5,19,15,1
2012,5,22,7,3
2012,5,22,8,2
2012,5,28,9,5
2012,5,28,11,1
2012,5,28,13,1
2012,5,29,13,5
2012,5,30,8,4
2012,5,30,13,1
2012,6,4,8,3
2012,6,5,8,2
2012,6,5,15,3
2012,6,7,16,1
2012,6,8,20,1
2012,6,9,20,2
2012,6,11,8,1
2012,6,11,9,1
2012,6,14,14,3
2012,6,14,15,2
2012,6,14,16,2
2012,6,14,17,1
2012,6,14,18,1
2012,6,17,9,3
2012,6,17,12,1
2012,6,17,20,2
2012,6,27,7,1
2012,6,27,8,1
2012,6,27,11,1
2012,6,27,15,2
2012,6,27,16,1
2012,7,1,10,1
2012,7,3,7,4
2012,7,3,9,1
2012,7,3,13,1
2012,7,4,11,3
2012,7,4,13,2
2012,7,5,8,4
2012,7,5,11,1
2012,7,6,7,2
2012,7,6,8,1
2012,7,6,11,1
2012,7,6,12,1
2012,7,6,17,1
2012,7,6,18,2
2012,7,6,20,1
2012,7,7,12,2
2012,7,7,15,3
2012,7,8,9,1
2012,7,8,12,2
2012,7,8,13,1
2012,7,9,7,5
2012,7,9,8,1
2012,7,9,11,1
2012,7,10,7,3
2012,7,11,7,5
2012,7,11,11,1
2012,7,11,12,1
2012,7,12,8,4
2012,7,12,10,1
2012,7,12,15,1
2012,7,13,7,2
2012,7,13,15,1
2012,7,13,21,1
2012,7,13,23,1
2012,7,14,0,1
2012,7,14,5,2
2012,7,15,21,2
2012,7,15,23,1
2012,7,16,7,4
2012,7,16,12,1
2012,7,16,15,2
2012,7,17,7,4
2012,7,17,10,1
2012,7,17,13,1
2012,7,19,9,4
