year,month,day,hour,count
2012,4,29,9,1
2012,4,29,10,1
2012,5,2,6,1
2012,5,4,6,1
2012,5,4,12,2
2012,5,4,14,1
2012,5,4,18,1
2012,5,5,8,1
2012,5,7,8,1
2012,5,7,14,4
2012,5,7,15,1
2012,5,9,6,1
2012,5,9,10,1
2012,5,9,11,3
2012,5,10,7,1
2012,5,11,13,1
2012,5,11,14,1
2012,5,13,9,2
2012,5,13,10,1
2012,5,13,13,3
2012,5,13,14,2
2012,5,13,15,1
2012,5,14,11,3
2012,5,14,14,2
2012,5,15,18,1
2012,5,15,19,5
2012,5,15,20,5
2012,5,15,21,3
2012,5,16,6,1
2012,5,16,17,1
2012,5,17,7,1
2012,5,17,15,3
2012,5,17,16,1
2012,5,17,17,1
2012,5,17,18,1
2012,5,17,19,1
2012,5,18,7,1
2012,5,19,10,4
2012,5,19,13,3
2012,5,19,14,3
2012,5,19,15,1
2012,5,21,17,1
2012,5,22,16,4
2012,5,24,12,2
2012,5,24,14,1
2012,5,27,9,2
2012,5,27,10,1
2012,5,27,13,1
2012,5,28,13,1
2012,5,28,14,3
2012,5,28,15,1
2012,5,29,10,1
2012,5,29,11,3
2012,5,30,16,2
