year,month,day,hour,count
2012,4,15,17,1
2012,5,11,13,1
2012,8,6,14,2
2012,9,15,9,1
2012,10,12,11,1
2012,10,12,14,1
2012,10,12,20,1
2012,10,13,10,1
2012,10,13,15,1
2012,10,13,20,1
2012,10,23,14,1
2012,10,23,15,1
2012,10,25,10,1
2012,10,25,14,1
2012,10,25,15,1
2012,10,29,9,1
2012,10,29,19,1
2012,11,1,13,1
2012,11,2,15,1
2012,11,2,17,1
2012,11,2,18,1
2012,11,6,9,1
2012,11,6,10,1
2012,11,10,10,1
2012,11,11,11,2
2012,11,12,10,1
2012,11,12,16,2
2012,11,12,18,2
2012,11,16,15,2
2012,11,16,18,1
2012,11,17,9,1
2012,11,17,15,1
2012,11,17,16,1
2012,11,17,20,1
2012,11,20,10,1
2012,11,20,22,1
2012,11,21,11,1
2012,11,21,22,1
2012,11,22,9,1
2012,11,23,8,1
2012,11,23,9,1
2012,11,23,10,1
2012,11,24,8,1
2012,11,24,10,1
2012,11,25,9,1
2012,11,29,10,1
2012,11,29,14,1
2012,12,1,14,1
2012,12,1,16,1
2012,12,1,21,1
2012,12,2,14,2
2012,12,2,15,1
2012,12,2,22,1
2012,12,3,14,2
2012,12,5,15,2
2012,12,5,18,1
2012,12,6,13,2
2012,12,7,10,1
2012,12,7,15,1
2012,12,8,11,2
2012,12,8,12,1
2012,12,9,10,1
2012,12,9,13,1
2012,12,9,16,1
2012,12,9,21,1
2012,12,11,9,1
2012,12,11,11,1
2012,12,11,15,1
2012,12,12,21,1
2012,12,13,16,1
2012,12,13,18,1
2012,12,15,12,1
2012,12,15,13,2
2012,12,16,14,1
2012,12,16,15,1
2012,12,17,16,2
2012,12,18,13,2
2012,12,18,15,2
2012,12,18,20,1
2012,12,19,13,1
2012,12,19,14,1
2012,12,19,16,2
2012,12,20,10,1
2012,12,21,17,2
2012,12,22,10,1
2012,12,22,11,1
2012,12,23,15,2
2012,12,28,10,1
2012,12,28,17,1
2012,12,31,10,1
2013,1,1,12,1
2013,1,2,22,1
2013,1,3,18,1
2013,1,4,14,2
2013,1,4,16,1
2013,1,5,15,1
2013,1,7,15,1
2013,1,7,18,2
2013,1,11,12,2
2013,1,11,13,1
2013,1,12,11,1
2013,1,12,14,1
2013,1,12,17,1
2013,1,12,20,1
2013,1,18,14,1
2013,1,18,15,1
2013,1,18,16,2
2013,1,26,13,3
2013,1,26,14,2
2013,1,26,15,1
2013,2,2,12,1
2013,2,2,13,1
2013,2,2,14,2
2013,2,2,18,1
2013,2,2,19,1
2013,2,16,14,1
2013,3,7,11,1
2013,3,7,22,1
2013,3,10,10,1
2013,3,15,9,1
2013,3,15,12,1
2013,3,16,9,1
2013,3,17,19,1
2013,3,18,9,1
2013,3,18,10,1
2013,3,19,16,1
2013,3,20,17,1
2013,3,20,22,1
2013,3,21,10,1
2013,3,21,13,1
2013,3,21,17,2
2013,3,24,11,1
2013,3,26,19,2
2013,3,26,20,1
2013,3,28,18,1
2013,3,28,20,2
2013,3,30,14,2
2013,4,1,22,1
2013,4,2,19,1
2013,4,3,17,1
2013,4,5,10,1
2013,4,7,13,2
2013,4,8,14,2
2013,4,8,17,1
2013,4,9,11,2
2013,4,9,13,1
2013,4,10,22,1
2013,4,12,17,2
2013,4,15,18,1
2013,4,16,19,1
2013,4,17,17,2
2013,4,20,11,2
2013,4,20,22,1
2013,4,23,18,1
2013,4,25,15,2
2013,4,28,13,1
2013,5,1,9,1
2013,5,1,12,1
2013,5,3,14,1
2013,5,7,20,2
2013,5,8,22,1
2013,5,15,15,1
2013,5,15,22,1
2013,5,16,15,1
2013,5,17,15,1
2013,5,19,9,1
2013,6,5,22,1
2013,6,17,13,1
2013,6,20,22,1
2013,7,22,16,1
2013,7,22,18,1
2013,7,23,17,1
2013,7,24,15,1
2013,8,2,15,1
2013,8,13,15,1
2013,8,13,16,1
2013,8,15,17,1
2013,8,18,15,1
2013,8,18,16,1
2013,8,18,17,1
2013,8,20,14,1
2013,8,29,15,1
2013,8,31,10,1
2013,9,3,15,1
2013,9,4,12,1
2013,9,4,14,2
2013,9,5,15,1
2013,9,5,17,1
2013,9,13,15,2
2013,9,13,17,1
2013,9,16,17,1
