year,month,day,hour,count
2013,3,21,9,1
2013,3,21,21,1
2013,3,22,16,2
2013,3,22,17,2
2013,3,22,18,1
2013,3,22,21,1
2013,3,24,13,1
2013,3,27,13,2
2013,3,27,14,1
2013,3,27,17,1
2013,3,27,19,1
2013,3,28,16,2
2013,3,30,14,1
2013,3,30,16,1
2013,3,30,17,1
2013,3,30,21,1
2013,4,2,17,1
2013,4,4,19,1
2013,4,6,18,2
2013,4,7,13,1
2013,4,7,20,1
2013,4,9,15,1
2013,4,11,20,1
2013,4,18,21,2
2013,4,23,21,1
2013,4,24,5,1
2013,4,26,16,2
2013,4,28,14,1
2013,4,29,14,1
2013,4,29,16,1
2013,4,29,21,1
2013,5,1,19,1
2013,5,1,20,1
2013,5,3,12,1
2013,5,6,22,1
2013,5,8,16,1
2013,5,8,17,1
2013,5,9,12,1
2013,5,11,20,1
2013,5,12,14,1
2013,5,12,16,1
2013,5,12,18,1
2013,5,13,10,1
2013,5,13,21,1
2013,5,14,19,1
2013,5,15,15,1
2013,5,15,16,1
2013,5,15,18,1
2013,5,15,22,1
2013,5,16,2,1
2013,5,16,3,1
2013,5,16,17,1
2013,5,16,19,1
2013,5,18,16,1
2013,5,29,16,1
2013,5,30,18,1
2013,6,1,21,1
2013,6,2,1,1
2013,6,3,20,1
2013,6,7,15,1
2013,6,17,13,1
2013,6,24,18,1
2013,6,24,20,1
2013,6,26,19,1
2013,7,1,19,1
2013,7,5,19,1
2013,7,9,19,1
2013,7,17,19,1
2013,7,19,17,1
2013,7,19,19,1
2013,7,21,17,1
2013,7,23,19,1
2013,8,3,16,1
2013,9,1,17,1
2013,9,3,21,1
2013,9,4,13,1
