year,month,day,hour,count
2012,4,4,17,2
2012,4,4,18,1
2012,4,4,20,1
2012,4,6,22,1
2012,4,10,14,2
2012,4,10,16,2
2012,4,15,19,1
2012,4,17,18,1
2012,4,23,10,1
2012,4,23,14,1
2012,4,24,19,4
2012,5,2,18,1
2012,5,4,16,1
2012,5,5,0,1
2012,5,5,1,1
2012,5,9,20,1
2012,5,10,8,1
2012,5,12,9,1
2012,5,15,17,2
2012,5,16,12,1
2012,5,16,14,1
2012,5,16,22,1
2012,5,17,20,1
2012,5,17,22,1
2012,5,18,20,2
2012,5,19,18,5
2012,5,22,12,1
2012,5,22,14,1
2012,5,22,15,1
2012,5,22,16,1
2012,5,22,18,2
2012,5,22,20,1
2012,5,25,20,1
2012,5,25,21,1
2012,5,25,22,1
2012,5,28,16,1
2012,5,29,23,1
2012,6,1,23,1
2012,6,3,19,1
2012,6,7,0,1
2012,6,21,8,1
2012,6,25,20,1
2012,7,2,15,1
2012,7,2,16,1
2012,7,3,15,1
2012,7,4,15,1
2012,7,5,16,1
2012,7,6,3,1
2012,7,6,17,1
2012,7,6,18,1
2012,7,8,11,2
2012,7,11,13,1
2012,7,28,16,1
2012,7,30,6,2
2012,8,6,3,1
2012,8,13,0,1
2012,8,19,20,2
2012,8,19,21,1
2012,9,15,12,1
2012,10,12,12,1
2012,10,19,21,1
2012,11,23,13,1
2012,11,26,18,1
2012,11,29,15,1
2012,12,6,10,1
2012,12,22,19,1
2012,12,29,17,1
2012,12,30,11,1
2013,1,8,18,1
2013,1,11,19,1
2013,1,26,16,1
2013,1,26,22,1
2013,2,1,18,2
2013,2,7,0,1
2013,2,19,20,1
2013,2,19,22,1
2013,2,25,18,1
2013,2,28,21,1
2013,2,28,22,2
2013,3,2,22,1
2013,3,5,18,2
2013,3,7,19,1
2013,3,8,12,1
2013,3,8,13,1
2013,3,8,14,4
2013,3,8,16,1
2013,3,16,3,1
2013,3,16,12,1
2013,3,18,21,1
2013,3,21,21,1
2013,3,22,20,1
2013,3,22,23,1
2013,3,24,20,1
2013,3,26,18,1
2013,3,28,16,2
2013,3,28,17,1
2013,3,28,23,1
2013,4,10,16,1
2013,4,13,12,1
2013,4,15,19,1
2013,4,22,12,1
2013,4,22,19,1
2013,5,6,20,1
2013,5,9,17,1
2013,5,22,20,1
2013,6,9,12,1
2013,6,9,15,1
2013,7,9,0,1
2013,7,9,20,1
2013,7,10,22,1
2013,7,22,1,1
2013,7,26,19,1
2013,8,2,17,1
2013,8,2,19,1
2013,8,8,17,1
2013,8,18,19,1
2013,8,25,10,1
2013,8,31,19,1
2013,9,9,4,1
2013,9,10,0,1
2013,9,13,8,1
2013,9,16,19,1
