year,month,day,hour,count
2012,7,6,13,1
2012,7,6,18,1
2012,7,6,20,1
2012,7,6,21,1
2012,7,7,14,1
2012,7,7,17,1
2012,7,7,19,1
2012,7,7,20,2
2012,7,8,13,1
2012,7,9,11,1
2012,7,9,12,2
2012,7,9,13,1
2012,7,9,20,2
2012,7,9,21,1
2012,7,9,23,2
2012,7,11,10,1
2012,7,11,12,1
2012,7,11,13,1
2012,7,11,15,1
2012,7,11,16,1
2012,7,11,19,2
2012,7,11,20,1
2012,7,11,21,1
2012,7,12,10,1
2012,7,12,12,1
2012,7,12,14,4
2012,7,12,15,1
2012,7,12,18,2
2012,7,12,21,1
2012,7,12,22,1
2012,7,13,13,1
2012,7,13,15,1
2012,7,13,16,2
2012,7,14,19,1
2012,7,14,20,1
2012,7,15,19,1
2012,7,16,21,1
2012,7,17,15,1
2012,7,22,20,1
2012,8,5,16,1
2012,8,9,20,1
2012,8,10,13,1
2012,8,12,12,1
2012,8,12,21,1
2012,8,13,12,1
2012,10,12,9,1
2012,10,12,14,1
2012,10,28,13,2
2012,11,6,13,1
2012,11,16,14,1
2012,11,16,15,1
2012,11,20,13,1
2013,1,10,13,1
2013,1,10,20,1
2013,1,13,16,1
2013,1,13,17,1
2013,1,17,18,1
2013,1,27,0,1
2013,2,1,15,1
2013,2,2,22,1
2013,2,17,16,2
2013,2,25,15,2
2013,3,10,14,1
2013,3,29,19,1
2013,5,1,5,1
