year,month,day,hour,count
2012,4,4,19,1
2012,4,8,15,1
2012,4,8,18,2
2012,4,8,19,1
2012,4,9,19,1
2012,4,10,8,1
2012,4,10,13,1
2012,4,10,19,1
2012,4,11,19,1
2012,4,13,17,2
2012,4,17,18,1
2012,4,19,8,1
2012,4,19,12,1
2012,4,19,18,1
2012,4,19,19,1
2012,4,26,8,2
2012,4,26,19,1
2012,4,27,18,1
2012,4,28,21,1
2012,4,29,3,1
2012,4,29,9,1
2012,5,2,18,2
2012,5,4,8,1
2012,5,4,9,1
2012,5,7,8,1
2012,5,7,13,1
2012,5,7,18,1
2012,5,8,18,2
2012,5,8,20,2
2012,5,14,8,2
2012,5,14,18,2
2012,5,15,7,1
2012,5,15,8,3
2012,5,15,14,1
2012,5,15,20,1
2012,5,16,8,2
2012,5,16,13,1
2012,5,16,18,1
2012,5,17,9,1
2012,5,17,19,1
2012,5,21,18,1
2012,5,24,8,1
2012,5,24,13,1
2012,5,24,16,1
2012,5,24,17,4
2012,5,26,12,2
2012,5,26,13,2
2012,5,26,17,2
2012,5,28,8,1
2012,5,28,13,1
2012,5,28,20,2
2012,5,30,9,1
2012,6,5,14,1
2012,6,11,8,1
2012,6,12,8,1
2012,6,14,18,2
2012,6,18,13,2
