year,month,day,hour,count
2013,1,30,16,1
2013,1,30,19,2
2013,1,31,14,1
2013,2,3,17,1
2013,2,4,18,1
2013,2,4,20,1
2013,2,5,13,1
2013,2,5,14,2
2013,2,6,19,2
2013,2,7,15,2
2013,2,8,14,1
2013,2,11,11,1
2013,2,13,8,1
2013,2,21,16,1
2013,2,25,13,2
2013,2,25,14,1
2013,2,28,11,1
2013,2,28,13,2
2013,2,28,17,1
2013,3,5,18,1
2013,3,6,13,1
2013,3,7,11,1
2013,3,7,18,1
2013,3,8,17,2
2013,3,8,18,1
2013,3,10,16,1
2013,3,11,9,1
2013,3,12,15,1
2013,3,14,14,1
2013,3,14,19,1
2013,3,15,12,2
2013,3,15,13,2
2013,3,15,16,1
2013,3,15,19,2
2013,3,15,20,1
2013,3,16,12,2
2013,3,16,16,1
2013,3,17,10,2
2013,3,17,16,2
2013,3,17,18,1
2013,3,18,9,1
2013,3,20,19,2
2013,3,21,11,1
2013,3,26,18,1
2013,3,27,18,1
2013,3,28,0,1
2013,3,28,1,1
2013,3,28,21,1
2013,3,30,10,1
2013,3,30,11,2
2013,3,30,18,1
2013,4,1,18,1
2013,4,4,16,1
2013,4,4,18,3
2013,4,5,14,1
2013,4,5,15,1
2013,4,5,16,1
2013,4,6,15,1
2013,4,7,17,1
2013,4,8,12,1
2013,4,8,13,1
2013,4,10,17,1
2013,4,10,19,1
2013,4,10,20,1
2013,4,13,13,1
2013,4,17,11,1
2013,4,18,17,1
2013,4,20,14,1
2013,4,20,20,1
2013,4,20,21,1
2013,4,21,11,1
2013,4,21,15,1
2013,4,21,16,1
2013,4,23,17,1
2013,4,24,15,1
2013,4,24,16,1
2013,4,25,14,1
2013,4,26,20,2
2013,4,28,12,1
2013,4,29,9,1
2013,5,3,15,1
2013,5,3,18,1
2013,5,10,14,1
2013,5,15,12,1
2013,5,18,15,1
2013,5,19,17,1
2013,5,21,17,1
2013,5,28,20,2
2013,5,29,18,1
2013,5,30,19,1
2013,6,3,15,1
2013,6,6,19,1
2013,6,19,13,1
2013,7,4,19,1
2013,7,18,15,1
2013,7,22,11,1
2013,7,30,16,1
2013,8,6,19,1
2013,8,7,16,3
2013,8,13,15,1
2013,8,31,18,2
2013,9,1,8,2
2013,9,5,20,1
2013,9,6,17,2
2013,9,6,18,1
2013,9,7,21,3
