year,month,day,hour,count
2012,4,7,21,1
2012,4,8,19,1
2012,4,12,13,1
2012,4,15,20,1
2012,4,22,19,1
2012,4,29,12,1
2012,4,29,16,1
2012,4,29,20,1
2012,5,2,16,1
2012,5,5,13,1
2012,5,5,19,1
2012,5,12,16,1
2012,5,12,20,1
2012,5,12,21,1
2012,5,14,12,1
2012,5,19,8,2
2012,5,19,19,1
2012,5,19,23,1
2012,5,21,19,1
2012,5,22,11,1
2012,6,3,20,1
2012,6,9,22,1
2012,6,17,19,1
2012,7,3,13,1
2012,7,3,14,1
2012,7,3,19,2
2012,7,5,13,1
2012,7,6,17,1
2012,7,7,20,1
2012,7,7,21,1
2012,7,8,20,1
2012,7,13,12,2
2012,7,15,20,1
2012,7,24,16,1
2012,8,6,15,1
2012,8,11,20,2
2012,8,12,18,1
2012,8,12,19,1
2012,8,14,13,1
2012,8,14,20,1
2012,8,14,22,2
2012,8,18,15,1
2012,8,20,20,1
2012,11,16,15,1
2012,12,8,20,2
2012,12,10,15,1
2012,12,15,20,1
2013,1,26,17,1
2013,2,2,19,1
2013,2,7,17,1
2013,2,16,18,1
2013,3,7,12,1
2013,3,16,19,1
2013,3,17,20,1
2013,5,11,18,1
2013,5,11,19,1
2013,5,16,13,1
2013,5,19,20,1
2013,5,24,23,1
2013,7,18,18,1
