year,month,day,hour,count
2012,4,11,14,1
2012,4,11,15,1
2012,4,11,16,2
2012,4,13,21,1
2012,4,15,20,2
2012,4,16,20,1
2012,4,22,12,1
2012,4,22,13,1
2012,4,22,15,1
2012,4,22,16,2
2012,4,22,17,1
2012,4,26,19,1
2012,4,26,20,1
2012,4,26,21,1
2012,4,29,18,1
2012,5,12,13,1
2012,5,12,14,1
2012,5,12,15,3
2012,5,15,14,1
2012,5,18,20,2
2012,5,19,21,3
2012,5,20,0,1
2012,5,27,16,1
2012,5,29,12,3
2012,6,3,13,1
2012,6,3,17,1
2012,6,4,11,1
2012,7,14,21,1
2012,7,15,18,1
2012,7,15,19,1
2012,7,17,14,1
2012,9,6,11,1
2012,10,28,16,1
2012,10,29,16,1
2012,11,5,17,1
2012,11,16,20,1
2012,11,23,16,1
2012,11,23,18,2
2012,11,25,18,1
2012,11,26,16,1
2012,12,1,16,1
2012,12,8,22,1
2012,12,10,15,2
2012,12,13,19,1
2013,1,1,16,1
2013,1,1,18,1
2013,2,8,14,1
2013,2,14,16,2
2013,3,17,18,1
2013,3,28,20,1
2013,4,6,17,1
2013,5,18,13,1
2013,5,27,20,1
