year,month,day,hour,count
2012,10,23,12,1
2012,10,24,8,1
2012,10,24,13,1
2012,10,25,11,1
2012,10,29,9,1
2012,10,31,8,1
2012,11,1,12,1
2012,11,2,12,1
2012,11,12,8,1
2012,11,16,8,1
2012,11,23,12,1
2012,11,23,14,1
2012,11,23,17,1
2012,11,26,11,1
2012,11,27,8,1
2012,11,29,14,1
2013,4,16,9,1
2013,4,16,11,1
2013,4,17,9,1
2013,4,18,9,1
2013,4,18,12,2
2013,4,18,18,1
2013,4,22,8,1
2013,4,22,16,1
2013,4,23,11,1
2013,4,23,16,1
2013,4,25,18,1
2013,4,29,8,1
2013,4,30,10,1
2013,4,30,11,1
2013,5,3,13,1
2013,5,9,9,2
2013,5,13,12,1
2013,5,14,12,1
2013,5,17,9,1
2013,5,17,12,1
2013,5,17,14,1
2013,5,18,14,2
2013,5,19,15,1
2013,5,22,12,1
2013,5,22,15,1
2013,5,24,17,1
2013,6,8,16,1
2013,6,9,15,1
2013,6,29,15,1
2013,7,10,11,1
2013,7,29,11,1
2013,8,5,16,1
2013,8,6,15,1
2013,8,9,11,1
2013,8,14,12,1
2013,8,31,18,1
2013,9,5,19,1
2013,9,5,20,1
2013,9,15,16,1
