year,month,day,hour,count
2012,4,12,11,1
2012,4,14,19,1
2012,4,14,23,1
2012,4,15,1,1
2012,4,15,12,1
2012,4,15,13,1
2012,4,19,11,1
2012,4,21,12,1
2012,4,22,15,1
2012,4,22,18,1
2012,4,24,11,1
2012,4,24,14,1
2012,4,26,11,1
2012,5,2,12,1
2012,5,4,10,1
2012,5,9,12,1
2012,5,9,13,1
2012,5,9,19,1
2012,5,11,11,1
2012,5,12,19,1
2012,5,13,16,1
2012,5,13,17,1
2012,5,13,18,1
2012,5,15,10,1
2012,5,15,11,1
2012,5,16,10,1
2012,5,17,11,1
2012,5,17,12,2
2012,5,17,17,1
2012,5,19,10,1
2012,5,19,11,1
2012,5,19,12,1
2012,5,20,0,1
2012,5,22,11,1
2012,5,22,12,1
2012,5,22,13,1
2012,5,27,17,1
2012,5,30,16,1
2012,6,13,19,1
2012,6,14,18,1
2012,6,17,13,1
2012,6,17,19,1
2012,7,1,4,1
2012,7,4,18,1
2012,7,5,8,1
2012,7,7,17,1
2012,7,7,19,1
2012,7,7,21,1
2012,7,8,0,1
2012,7,8,16,2
2012,7,12,19,1
2012,7,22,20,1
2012,7,28,20,1
2012,7,28,21,1
2012,7,29,15,1
2012,9,15,9,1
2012,11,13,21,1
2012,11,17,11,1
2012,11,18,21,1
2012,11,22,15,1
2012,11,24,19,1
2012,12,2,19,1
2012,12,5,19,1
2012,12,16,20,1
2012,12,31,7,1
2013,1,13,15,1
2013,1,18,14,1
2013,1,25,20,1
2013,1,27,14,1
2013,1,27,15,1
2013,1,28,7,1
2013,2,3,14,1
2013,2,11,23,1
2013,2,12,10,1
2013,2,22,18,1
2013,2,26,20,1
2013,3,10,3,1
2013,3,15,19,1
2013,3,16,15,1
2013,3,19,20,1
2013,3,29,16,1
2013,3,30,0,1
2013,3,30,2,1
2013,4,1,7,1
2013,4,2,20,1
2013,4,6,0,1
2013,4,7,0,1
2013,4,7,2,1
2013,4,7,3,1
2013,4,11,7,1
2013,4,12,22,1
2013,4,20,12,1
2013,4,20,14,1
2013,4,20,16,1
2013,4,20,19,1
2013,4,21,18,1
2013,4,21,19,1
2013,4,23,19,1
2013,4,28,18,1
2013,4,28,20,1
2013,4,29,15,1
2013,4,29,18,1
2013,4,30,7,1
2013,4,30,14,1
2013,5,1,17,1
2013,5,12,1,1
2013,5,17,23,1
2013,6,23,23,1
2013,8,18,7,1
