year,month,day,hour,count
2012,4,4,12,1
2012,4,10,9,1
2012,4,19,8,1
2012,4,19,18,1
2012,4,20,12,1
2012,4,20,14,1
2012,4,21,11,1
2012,4,21,14,1
2012,4,23,8,1
2012,4,25,19,1
2012,4,26,10,1
2012,4,26,19,1
2012,4,26,22,1
2012,5,7,9,1
2012,5,7,19,2
2012,5,9,8,1
2012,5,9,12,1
2012,5,9,21,1
2012,5,10,8,1
2012,5,11,18,1
2012,5,11,20,1
2012,5,12,16,1
2012,5,14,12,1
2012,5,14,13,1
2012,5,15,14,1
2012,5,16,10,1
2012,5,16,14,2
2012,5,16,20,1
2012,5,17,9,1
2012,5,19,10,1
2012,5,19,11,1
2012,5,22,9,1
2012,5,22,12,1
2012,5,22,14,1
2012,5,27,15,1
2012,5,28,9,1
2012,7,6,22,2
2012,7,28,15,1
2012,8,10,9,1
2012,8,18,12,1
2013,7,21,16,1
2013,8,6,16,1
