year,month,day,hour,count
2012,4,7,23,1
2012,4,8,9,4
2012,4,13,13,1
2012,4,13,14,2
2012,4,13,16,1
2012,4,13,21,1
2012,4,14,19,3
2012,4,19,12,1
2012,4,24,15,5
2012,4,24,19,1
2012,5,4,13,2
2012,5,4,19,1
2012,5,9,12,1
2012,5,12,10,1
2012,5,12,16,1
2012,5,12,18,2
2012,5,12,19,1
2012,5,18,19,3
2012,5,18,20,4
2012,5,22,13,1
2012,5,24,6,1
2012,5,24,8,1
2012,5,25,17,1
2012,5,29,16,2
2012,6,3,18,1
2012,6,3,19,1
2012,6,5,10,2
2012,6,5,12,1
2012,6,5,18,2
2012,6,6,17,2
2012,6,7,11,1
2012,6,7,13,1
2012,6,9,11,1
2012,6,9,13,1
2012,7,4,19,1
2012,7,7,15,1
2012,7,7,16,1
2012,7,29,10,1
2012,7,30,11,1
2012,7,30,14,2
2012,8,9,17,1
2012,8,9,21,1
2012,8,10,15,1
2012,8,11,18,2
2012,8,12,12,1
2012,8,12,16,1
2012,8,19,9,1
2012,8,19,10,1
2012,8,20,18,1
2012,8,20,21,2
2012,9,6,11,1
2012,9,6,13,1
2012,9,15,20,1
2012,10,24,11,1
2012,11,12,12,1
2012,11,16,14,1
2012,11,17,22,1
2012,11,18,14,1
2012,11,27,19,1
2012,12,3,13,2
2012,12,3,14,1
2012,12,9,16,2
2012,12,19,16,1
2012,12,31,22,1
2013,1,31,16,1
2013,1,31,17,1
2013,1,31,21,1
2013,2,1,13,1
2013,2,1,14,1
2013,2,1,17,1
2013,2,3,12,1
2013,2,3,13,1
2013,2,12,9,1
2013,2,12,10,1
2013,2,12,12,1
2013,2,16,9,1
2013,2,28,17,1
2013,2,28,19,1
2013,3,8,10,1
2013,3,8,19,1
2013,3,12,12,1
2013,3,15,18,1
2013,3,16,12,1
2013,3,17,10,1
2013,3,21,14,1
2013,3,21,15,1
2013,3,24,14,1
2013,3,24,15,1
2013,3,29,19,2
2013,3,30,16,1
2013,3,30,18,1
2013,3,30,20,1
2013,4,5,17,1
2013,4,6,12,1
2013,4,7,10,1
2013,4,12,18,1
2013,4,12,19,1
2013,4,12,21,1
2013,4,19,16,1
2013,4,28,12,1
2013,4,28,14,1
2013,5,1,12,1
2013,5,1,19,1
2013,5,1,20,1
2013,5,24,15,1
2013,7,27,16,1
2013,8,9,16,1
2013,8,9,17,1
2013,8,10,16,1
2013,8,10,17,2
2013,8,25,17,1
2013,9,1,20,1
