year,month,day,hour,count
2012,7,30,18,1
2012,8,6,9,1
2012,8,6,18,1
2012,8,11,14,1
2012,8,12,1,1
2012,8,13,10,1
2012,8,14,12,1
2012,8,14,23,1
2012,8,17,10,1
2012,8,18,9,1
2012,8,18,13,1
2012,8,18,18,1
2012,8,20,9,1
2012,8,20,12,1
2012,9,6,10,1
2012,9,6,12,2
2012,9,10,10,1
2012,9,16,0,1
2012,9,16,1,1
2012,9,16,10,1
2012,9,16,11,1
2012,10,8,18,1
2012,10,12,10,1
2012,10,13,10,1
2012,10,16,18,1
2012,10,17,19,1
2012,10,20,0,1
2012,10,22,18,1
2012,10,23,10,1
2012,10,23,11,2
2012,10,24,11,1
2012,10,24,20,1
2012,10,27,10,1
2012,10,27,11,1
2012,10,27,21,2
2012,10,28,11,1
2012,10,29,10,1
2012,10,29,18,1
2012,10,31,10,1
2012,10,31,11,1
2012,10,31,17,1
2012,11,1,11,1
2012,11,5,19,1
2012,11,6,10,1
2012,11,6,13,1
2012,11,7,18,1
2012,11,16,12,1
2012,11,17,10,1
2012,11,17,12,1
2012,11,17,13,1
2012,11,17,14,1
2012,11,20,10,1
2012,11,22,10,1
2012,11,23,9,1
2012,11,23,17,1
2012,11,24,10,1
2012,11,27,19,1
2012,11,29,15,1
2012,12,2,10,1
2012,12,3,10,1
2012,12,3,12,1
2012,12,3,23,1
2012,12,4,10,1
2012,12,5,17,1
2012,12,5,18,1
2012,12,15,10,1
2012,12,15,12,1
