year,month,day,hour,count
2013,4,19,21,2
2013,4,19,22,2
2013,4,20,9,2
2013,4,20,15,3
2013,4,20,18,1
2013,4,20,19,1
2013,4,20,21,1
2013,4,21,14,1
2013,4,21,18,1
2013,4,21,20,2
2013,4,26,19,3
2013,4,26,20,1
2013,4,26,23,2
2013,4,28,17,3
2013,5,1,18,2
2013,5,1,19,2
2013,5,1,20,1
2013,5,1,21,2
2013,5,3,19,1
2013,5,3,20,2
2013,5,4,19,1
2013,5,4,22,1
2013,5,6,19,2
2013,5,6,20,3
2013,5,16,9,1
2013,5,17,17,3
2013,5,17,19,3
2013,5,17,23,1
2013,5,18,14,1
2013,5,18,16,1
2013,5,19,20,1
2013,5,29,17,1
2013,5,29,18,1
2013,5,31,20,1
2013,6,7,19,1
2013,7,4,17,1
2013,7,4,18,1
2013,7,8,19,1
2013,7,12,19,1
2013,7,13,21,1
2013,7,20,19,2
2013,7,26,18,1
2013,7,28,11,1
2013,8,2,21,1
2013,8,3,18,1
2013,8,8,15,2
2013,8,8,16,1
2013,8,9,8,1
2013,8,9,20,1
2013,8,9,22,1
2013,8,10,16,1
2013,8,10,17,1
2013,8,14,11,1
2013,8,14,12,1
2013,8,17,18,1
2013,8,18,21,1
2013,8,22,19,1
2013,8,22,21,1
2013,8,23,15,2
2013,8,23,23,1
2013,8,24,16,1
2013,8,24,17,2
2013,8,24,18,1
2013,8,25,14,2
2013,8,25,18,1
2013,8,30,18,1
2013,8,30,20,2
2013,8,31,19,2
2013,9,1,21,1
2013,9,2,19,2
2013,9,6,18,1
2013,9,6,19,1
2013,9,6,21,2
2013,9,13,19,1
2013,9,15,10,1
