year,month,day,hour,count
2012,4,8,18,1
2012,4,8,21,1
2012,4,10,18,1
2012,4,20,12,1
2012,4,23,6,3
2012,4,24,15,1
2012,4,27,21,2
2012,4,29,17,1
2012,5,2,18,2
2012,5,3,16,3
2012,5,4,23,1
2012,5,7,15,2
2012,5,9,13,2
2012,5,11,12,2
2012,5,12,22,2
2012,5,14,15,2
2012,5,14,18,1
2012,5,14,21,2
2012,5,15,6,1
2012,5,15,15,2
2012,5,16,17,2
2012,5,17,8,1
2012,5,17,16,2
2012,5,17,17,2
2012,5,19,16,1
2012,5,28,18,2
2012,5,30,13,2
2012,6,7,17,2
2012,6,9,15,1
2012,6,9,22,1
2012,6,21,17,2
2012,7,4,12,1
2012,7,4,16,1
2012,7,4,19,2
2012,7,17,12,1
2012,7,24,23,1
2012,8,6,16,2
2012,8,10,18,2
2012,10,28,14,4
2012,10,28,17,2
2012,10,28,19,2
2012,10,29,15,2
2012,11,12,19,1
2012,11,16,14,2
2012,12,10,14,2
2012,12,27,20,1
2012,12,27,21,1
2012,12,28,20,1
2012,12,28,21,1
2012,12,29,15,1
2012,12,30,17,1
2012,12,30,18,1
2013,2,17,18,1
2013,3,14,19,2
2013,5,2,23,1
