year,month,day,hour,count
2012,4,8,23,1
2012,4,10,18,5
2012,4,13,14,2
2012,4,13,15,2
2012,4,13,16,1
2012,4,13,17,1
2012,4,14,12,1
2012,4,15,12,2
2012,4,15,17,2
2012,4,15,19,1
2012,4,17,17,1
2012,4,19,11,2
2012,4,19,12,1
2012,4,20,23,1
2012,4,23,9,1
2012,4,23,17,1
2012,5,5,22,1
2012,5,7,12,3
2012,5,7,13,2
2012,5,16,20,1
2012,5,16,22,2
2012,5,17,14,3
2012,5,17,15,1
2012,6,5,16,2
2012,6,5,21,1
2012,6,9,9,2
2012,6,9,13,1
2012,6,9,14,1
2012,6,10,16,1
2012,6,10,17,2
2012,6,10,21,2
2012,6,15,18,2
2012,6,17,16,1
2012,6,17,21,2
2012,6,17,23,1
2012,7,7,11,1
2012,7,7,17,1
2012,7,7,18,2
2012,7,12,13,1
2012,7,12,14,2
2012,7,12,15,1
2012,7,13,9,1
2012,7,24,17,2
2012,7,24,21,1
2012,8,6,16,3
2012,8,6,17,3
2012,8,10,9,1
2012,8,14,0,2
2012,8,14,13,4
2012,8,14,14,2
2012,8,14,15,2
2012,8,14,16,1
2012,8,14,18,2
