year,month,day,hour,count
2012,6,17,19,1
2012,7,2,18,1
2012,7,3,16,1
2012,7,7,8,1
2012,7,7,9,1
2012,7,7,16,1
2012,7,7,17,1
2012,7,7,20,1
2012,7,8,15,2
2012,7,11,20,1
2012,7,13,14,1
2012,7,15,16,1
2012,7,28,19,1
2012,7,31,6,1
2012,8,5,18,1
2012,8,5,20,1
2012,8,6,16,2
2012,8,9,18,1
2012,8,9,19,1
2012,8,11,18,1
2012,8,11,19,1
2012,8,11,20,2
2012,8,12,16,1
2012,8,12,18,1
2012,8,18,17,2
2012,8,18,21,1
2012,9,15,18,1
2012,9,15,19,1
2012,10,29,11,2
2012,10,29,16,1
2012,11,1,17,1
2012,12,28,14,1
2012,12,31,17,1
2013,1,5,16,1
2013,1,6,10,1
2013,1,15,16,1
2013,1,18,17,1
2013,1,18,18,1
2013,1,27,13,1
2013,1,31,13,1
2013,2,5,14,1
2013,2,8,19,1
2013,2,13,12,1
