year,month,day,hour,count
2012,4,4,19,2
2012,4,5,17,1
2012,4,9,20,1
2012,4,24,16,2
2012,5,2,15,1
2012,5,2,16,1
2012,5,5,22,1
2012,5,11,16,1
2012,5,12,19,1
2012,5,27,16,1
2012,6,5,13,1
2012,6,5,16,1
2012,6,9,9,1
2012,6,18,8,1
2012,7,6,23,1
2012,7,7,16,1
2012,7,12,14,1
2012,7,13,12,1
2012,7,13,13,1
2012,7,13,14,1
2012,7,13,19,1
2012,7,16,13,1
2012,7,17,13,1
2012,7,30,13,1
2012,8,6,15,1
2012,8,12,14,2
2012,9,6,13,1
2012,9,15,18,1
2012,10,19,19,1
2012,10,31,13,1
2012,11,7,9,1
2012,11,11,20,1
2012,11,16,13,1
2012,11,22,17,1
2012,11,23,21,1
2012,12,1,10,1
2012,12,2,10,1
2012,12,7,10,1
2012,12,12,15,1
2012,12,18,10,1
2012,12,28,18,1
2013,1,4,19,1
2013,1,10,14,1
2013,1,12,17,1
2013,1,18,11,1
2013,1,22,9,1
2013,1,24,19,1
2013,1,26,17,1
2013,1,26,19,1
2013,1,28,15,1
2013,2,1,11,1
2013,2,3,8,1
2013,2,4,20,1
2013,2,5,13,1
2013,2,25,16,1
2013,3,10,8,1
2013,3,11,10,1
2013,3,15,13,1
2013,3,16,8,1
2013,3,17,8,1
2013,3,18,14,1
2013,3,18,15,1
2013,3,26,16,7
2013,3,26,17,3
2013,3,28,17,1
2013,3,29,19,1
2013,3,30,10,1
2013,3,30,19,1
2013,4,8,13,1
2013,4,8,15,1
2013,4,9,14,1
2013,4,9,16,1
2013,4,12,16,1
2013,4,12,18,1
2013,4,20,10,1
2013,4,22,17,1
2013,4,24,18,1
2013,4,26,15,1
2013,5,9,14,1
2013,5,9,19,1
2013,5,15,14,1
2013,5,22,15,1
2013,8,12,17,1
2013,8,13,18,2
2013,8,26,18,1
2013,8,26,19,1
2013,8,26,20,1
2013,9,6,20,1
