year,month,day,hour,count
2012,4,4,22,1
2012,4,7,0,1
2012,4,7,23,1
2012,4,11,22,1
2012,4,11,23,1
2012,4,23,14,1
2012,4,25,23,1
2012,5,5,1,1
2012,5,5,23,1
2012,5,10,0,1
2012,5,11,21,2
2012,5,15,18,1
2012,5,17,0,1
2012,5,18,23,1
2012,5,26,0,1
2012,5,29,17,1
2012,5,30,12,2
2012,5,30,13,1
2012,6,7,0,1
2012,6,10,22,1
2012,6,13,23,1
2012,6,17,17,1
2012,6,28,0,1
2012,7,4,23,1
2012,7,5,20,1
2012,7,7,21,1
2012,7,8,18,1
2012,7,11,12,1
2012,7,13,22,1
2012,7,14,14,1
2012,7,18,23,1
2012,7,20,23,1
2012,7,22,19,1
2012,7,28,13,1
2012,7,28,17,1
2012,8,18,1,1
2012,8,18,18,1
2012,8,18,23,1
2012,8,19,12,1
2012,9,5,20,1
2012,9,15,10,1
2012,10,25,23,1
2012,10,26,15,1
2012,10,26,16,1
2012,10,26,20,1
2012,10,27,2,1
2012,10,28,12,1
2012,10,28,18,1
2012,10,29,13,1
2012,10,29,15,1
2012,10,31,13,1
2012,11,1,12,1
2012,11,2,12,1
2012,11,6,23,1
2012,11,10,4,1
2012,11,11,14,1
2012,11,13,2,1
2012,11,13,20,1
2012,11,18,16,1
2012,11,21,15,1
2012,11,22,13,1
2012,11,22,22,1
2012,12,3,15,1
2012,12,6,11,1
2012,12,7,0,1
2012,12,7,20,1
2012,12,8,5,1
2012,12,8,17,1
2012,12,14,22,1
2012,12,18,22,1
2012,12,21,20,1
2012,12,28,20,1
2012,12,30,14,1
2013,1,1,1,1
2013,1,2,12,1
2013,1,4,23,1
2013,1,10,19,1
2013,1,12,20,1
2013,1,24,18,1
2013,1,25,18,1
2013,1,26,20,1
2013,1,26,22,1
2013,1,27,19,1
2013,1,28,11,1
2013,2,8,17,1
2013,2,8,19,1
2013,2,17,17,1
2013,3,15,14,1
2013,3,16,17,1
2013,3,17,13,1
2013,3,18,22,1
2013,3,24,13,1
2013,3,28,0,1
2013,3,31,10,1
2013,3,31,17,1
2013,4,5,23,1
2013,4,12,20,1
2013,4,17,15,1
2013,4,19,22,1
2013,4,20,13,1
2013,4,23,20,1
2013,4,30,23,1
2013,5,3,8,1
2013,5,4,19,1
2013,5,4,23,1
2013,5,10,19,1
2013,5,11,2,1
2013,5,13,12,1
2013,5,17,14,1
2013,5,17,15,1
2013,5,19,0,1
2013,5,19,19,1
2013,5,23,21,1
2013,6,3,18,1
2013,6,5,20,1
2013,6,8,19,1
2013,6,8,20,1
2013,6,19,14,1
2013,7,1,19,1
2013,7,9,19,1
2013,7,17,19,1
2013,7,19,17,1
2013,7,20,23,1
2013,7,24,17,1
2013,8,23,15,1
2013,8,23,21,1
2013,8,24,16,1
2013,9,14,19,1
