year,month,day,hour,count
2013,3,16,17,1
2013,3,17,16,1
2013,3,17,18,1
2013,3,18,11,1
2013,3,18,12,1
2013,3,21,12,2
2013,3,21,13,2
2013,3,21,17,1
2013,3,21,21,1
2013,3,22,12,1
2013,3,22,13,1
2013,3,22,21,3
2013,3,26,20,1
2013,3,27,6,1
2013,3,27,13,2
2013,3,27,20,1
2013,3,27,21,2
2013,3,29,18,3
2013,3,29,21,1
2013,3,29,22,1
2013,3,30,16,1
2013,3,31,8,3
2013,3,31,15,1
2013,3,31,16,1
2013,3,31,17,1
2013,4,2,6,1
2013,4,5,6,1
2013,4,5,13,1
2013,4,6,20,1
2013,4,7,8,1
2013,4,11,13,1
2013,4,11,18,1
2013,4,12,16,3
2013,4,12,19,1
2013,4,18,16,1
2013,4,18,17,1
2013,4,18,18,1
2013,4,18,19,1
2013,4,24,21,2
2013,4,29,6,1
2013,4,29,21,1
2013,5,1,9,1
2013,5,11,20,1
2013,5,12,11,1
2013,5,13,18,1
2013,5,14,6,1
2013,5,16,9,1
2013,5,17,6,1
2013,7,17,6,1
2013,7,20,18,1
2013,7,21,17,1
2013,8,5,7,1
2013,8,5,13,1
2013,8,5,16,1
2013,8,18,9,1
2013,8,18,20,1
2013,8,23,21,1
2013,8,28,15,1
2013,8,28,16,1
2013,8,31,9,1
2013,8,31,11,1
2013,9,6,16,2
2013,9,7,17,1
2013,9,16,21,1
2013,9,17,0,1
