year,month,day,hour,count
2012,4,17,21,1
2012,4,19,20,1
2012,4,20,21,1
2012,4,21,19,1
2012,4,22,14,1
2012,4,22,19,2
2012,4,22,20,1
2012,4,22,21,1
2012,4,23,20,1
2012,4,24,11,1
2012,4,25,18,1
2012,4,26,13,1
2012,5,2,18,1
2012,5,4,19,1
2012,5,5,18,1
2012,5,9,12,1
2012,5,9,19,1
2012,5,9,20,1
2012,5,9,22,1
2012,5,17,18,1
2012,5,19,16,1
2012,5,19,18,1
2012,5,19,19,1
2012,5,21,18,1
2012,5,26,11,1
2012,5,26,13,1
2012,5,26,14,1
2012,5,28,19,1
2012,5,30,13,1
2012,6,1,18,1
2012,6,1,19,1
2012,6,3,16,1
2012,6,6,19,2
2012,6,6,20,1
2012,6,7,18,1
2012,6,11,12,1
2012,6,11,19,1
2012,6,11,21,1
2012,6,12,18,1
2012,6,12,20,1
2012,6,13,20,1
2012,6,18,19,2
2012,6,21,19,2
2012,6,25,19,1
2012,6,27,20,1
2012,7,2,18,1
2012,7,16,10,1
2012,7,17,18,1
