year,month,day,hour,count
2012,10,12,7,1
2012,10,12,10,1
2012,10,13,12,2
2012,10,13,13,1
2012,10,13,14,1
2012,10,13,15,2
2012,10,17,16,1
2012,10,19,10,1
2012,10,23,13,1
2012,10,24,12,1
2012,10,26,18,1
2012,10,26,19,1
2012,10,27,18,1
2012,10,27,19,1
2012,10,28,12,3
2012,10,28,13,1
2012,10,28,15,2
2012,11,1,6,1
2012,11,1,9,1
2012,11,1,10,2
2012,11,2,6,1
2012,11,2,12,2
2012,11,2,13,1
2012,11,2,15,3
2012,11,6,7,1
2012,11,6,14,1
2012,11,6,18,3
2012,11,7,7,1
2012,11,9,17,1
2012,11,9,18,2
2012,11,10,8,2
2012,11,11,12,1
2012,11,11,13,1
2012,11,11,14,1
2012,11,11,16,1
2012,11,11,17,1
2012,11,11,18,1
2012,11,12,10,1
2012,11,12,13,1
2012,11,12,19,4
2012,11,13,9,1
2012,11,13,13,3
2012,11,13,14,1
2012,11,13,18,2
2012,11,13,19,2
2012,11,16,12,1
2012,11,16,13,2
2012,11,16,15,2
2012,11,16,18,1
2012,11,17,14,2
2012,11,17,18,2
2012,11,18,13,1
2012,11,20,7,1
2012,11,20,8,1
2012,11,20,9,1
2012,11,20,14,1
2012,11,21,8,2
2012,11,24,8,2
2012,11,24,9,1
2012,11,24,13,1
2012,11,24,17,1
2012,11,24,18,1
2012,11,27,18,1
2012,11,28,22,1
2012,12,1,9,1
2012,12,1,13,1
2012,12,1,14,1
2012,12,3,14,2
2012,12,3,18,2
2012,12,4,14,2
2012,12,4,16,2
2012,12,4,18,2
2012,12,5,17,1
2012,12,5,18,3
2012,12,5,23,1
2012,12,7,15,1
2012,12,8,17,1
2012,12,12,10,1
2012,12,16,11,1
2012,12,19,18,2
2012,12,19,22,1
2012,12,21,17,1
2012,12,21,18,1
2012,12,22,9,1
2012,12,29,13,1
2012,12,30,19,1
2013,1,1,12,1
2013,1,2,18,1
2013,1,3,12,1
2013,1,5,9,1
2013,1,5,14,1
2013,1,8,15,1
2013,1,11,13,1
2013,1,11,18,1
2013,1,12,17,1
2013,1,13,18,1
2013,1,14,10,1
2013,1,14,18,1
2013,1,15,12,1
2013,1,18,8,1
2013,1,18,13,1
2013,1,18,17,1
2013,1,18,19,2
2013,1,21,18,1
2013,1,25,14,1
2013,1,25,17,1
2013,1,26,18,2
2013,1,28,16,1
2013,1,28,18,1
2013,1,28,19,2
2013,1,29,18,2
2013,1,30,13,1
2013,1,30,14,1
2013,2,2,15,2
2013,2,14,17,1
2013,2,14,18,1
2013,2,14,19,1
2013,2,16,10,1
2013,2,16,14,1
2013,2,16,15,1
2013,2,18,19,1
2013,2,21,16,1
2013,2,22,17,1
2013,2,25,18,1
2013,3,5,16,1
2013,3,6,15,1
2013,3,15,14,1
2013,3,20,17,1
2013,3,22,14,1
2013,4,3,19,1
2013,4,5,14,1
2013,4,8,13,1
2013,4,11,22,1
2013,4,16,9,1
2013,4,19,15,1
2013,5,6,16,1
2013,5,7,18,1
2013,5,13,17,1
2013,5,21,17,1
2013,6,5,18,1
2013,6,7,20,1
2013,6,17,10,1
2013,6,20,14,1
