year,month,day,hour,count
2012,4,4,14,1
2012,4,10,11,1
2012,4,10,12,1
2012,4,11,14,1
2012,4,11,17,1
2012,4,11,19,1
2012,4,13,13,1
2012,4,13,20,2
2012,4,14,11,1
2012,4,14,13,2
2012,4,14,14,1
2012,4,14,19,1
2012,4,14,20,1
2012,4,15,12,1
2012,4,15,18,1
2012,4,16,19,1
2012,4,17,17,1
2012,4,17,21,1
2012,4,18,7,2
2012,4,19,7,1
2012,4,19,11,1
2012,4,19,12,1
2012,4,19,14,1
2012,4,19,17,1
2012,4,20,11,1
2012,4,20,13,1
2012,4,20,14,1
2012,4,20,16,1
2012,4,20,18,1
2012,4,21,8,1
2012,4,21,11,2
2012,4,21,13,1
2012,4,21,18,2
2012,4,22,10,1
2012,4,23,8,1
2012,4,24,12,1
2012,4,25,19,1
2012,4,25,20,1
2012,4,26,7,1
2012,4,28,9,1
2012,4,28,11,1
2012,4,29,7,1
2012,4,29,17,1
2012,4,29,18,2
2012,5,2,7,1
2012,5,5,17,1
2012,5,10,8,1
2012,5,14,7,1
2012,5,14,10,1
2012,5,15,10,1
2012,5,15,18,1
2012,5,16,7,1
2012,5,16,8,1
2012,5,16,9,1
2012,5,16,12,1
2012,5,17,11,1
2012,5,24,17,1
2012,5,25,16,1
2012,5,26,10,1
2012,5,27,12,1
2012,5,27,14,1
2012,5,28,7,1
2012,5,29,9,1
2012,5,29,12,1
2012,5,30,7,1
2012,5,30,14,1
2012,5,30,15,1
2012,6,3,17,1
2012,6,4,10,1
2012,6,5,7,1
2012,6,5,13,1
2012,6,5,21,1
2012,6,6,18,1
2012,6,7,16,1
2012,6,7,19,1
2012,6,8,19,1
2012,6,8,22,1
2012,6,9,11,1
2012,6,9,19,1
2012,6,10,10,1
2012,6,10,12,1
2012,6,10,15,1
2012,6,11,15,1
2012,6,11,16,1
2012,6,12,10,1
2012,6,12,16,1
2012,6,12,17,1
2012,6,13,15,1
2012,6,14,8,1
2012,6,14,19,1
2012,6,17,15,1
2012,6,17,17,1
2012,6,18,18,1
2012,6,19,18,1
2012,6,21,10,1
2012,6,21,14,1
2012,6,21,17,1
2012,6,21,18,1
2012,11,17,21,1
2012,11,18,0,1
2012,11,22,19,1
2012,11,24,14,1
2012,12,23,12,1
2012,12,23,21,1
2013,4,6,13,1
2013,7,10,9,1
