year,month,day,hour,count
2012,4,15,20,1
2012,4,20,20,1
2012,4,27,20,1
2012,4,28,17,1
2012,5,4,12,1
2012,5,4,18,1
2012,5,4,20,1
2012,5,5,19,1
2012,5,7,11,1
2012,5,7,13,1
2012,5,7,17,1
2012,5,11,14,1
2012,5,12,14,1
2012,5,12,17,1
2012,5,15,8,1
2012,5,15,15,2
2012,5,15,21,1
2012,5,16,15,1
2012,5,16,19,1
2012,5,17,20,1
2012,5,18,20,1
2012,5,19,19,1
2012,5,25,18,1
2012,5,25,20,1
2012,5,28,14,1
2012,6,3,19,1
2012,6,4,18,1
2012,6,5,12,1
2012,6,6,17,1
2012,6,8,20,1
2012,6,11,18,1
2012,6,12,17,1
2012,6,15,18,1
2012,6,21,20,1
2012,7,6,20,1
2012,7,7,19,1
2012,7,9,17,1
2012,7,29,17,1
2012,8,5,19,1
2012,8,9,21,1
2012,8,9,22,1
2012,8,10,12,1
2012,8,11,19,1
2012,8,20,15,2
2012,10,25,10,1
2012,10,26,19,1
2012,10,27,13,1
2012,11,1,15,1
2012,11,5,19,1
2012,11,7,13,1
2012,11,11,13,1
2012,11,13,18,1
2012,11,18,6,1
2012,11,21,21,1
2012,11,22,11,1
2012,11,25,10,1
2012,12,2,3,1
2012,12,4,20,1
2012,12,6,20,1
2012,12,9,18,1
2012,12,17,14,1
2012,12,31,20,1
2013,1,5,16,1
2013,1,8,22,1
2013,1,10,12,1
2013,1,11,13,1
2013,1,12,18,1
2013,1,18,20,1
2013,1,21,17,1
2013,1,26,12,1
2013,1,26,19,1
2013,2,17,11,1
2013,2,18,23,1
2013,3,2,23,1
2013,3,6,20,1
2013,3,8,21,1
2013,3,8,23,1
2013,3,9,3,1
2013,3,14,12,1
2013,3,20,23,1
2013,3,24,21,1
2013,3,25,17,1
2013,3,31,0,1
2013,4,2,21,1
2013,4,3,23,1
2013,4,4,2,1
2013,4,6,0,1
2013,4,6,2,1
2013,4,7,23,1
2013,4,9,0,1
2013,4,16,22,1
2013,4,26,20,1
2013,4,28,20,1
2013,4,28,21,1
2013,5,1,21,1
2013,5,4,0,1
2013,5,21,20,1
2013,6,7,21,1
2013,7,11,18,1
2013,7,12,17,1
2013,7,14,23,1
2013,7,29,10,1
2013,8,9,6,1
2013,8,23,20,1
2013,9,2,17,1
