year,month,day,hour,count
2013,1,4,22,1
2013,1,5,10,1
2013,1,6,21,2
2013,1,7,20,1
2013,1,9,15,1
2013,1,9,16,2
2013,1,9,17,1
2013,1,9,20,1
2013,1,14,21,1
2013,1,15,19,1
2013,1,17,19,1
2013,1,17,23,1
2013,1,18,19,1
2013,1,18,20,1
2013,1,18,22,2
2013,1,24,17,1
2013,1,24,19,1
2013,1,25,16,1
2013,1,25,18,1
2013,1,25,23,1
2013,1,27,16,1
2013,1,27,19,2
2013,1,27,22,1
2013,1,28,13,1
2013,1,28,14,1
2013,1,28,15,1
2013,1,28,17,2
2013,1,30,15,1
2013,1,30,19,2
2013,1,31,13,1
2013,1,31,15,1
2013,1,31,16,1
2013,2,3,20,1
2013,2,5,16,1
2013,2,5,20,2
2013,2,7,17,1
2013,2,7,18,1
2013,2,7,22,1
2013,2,8,18,2
2013,2,8,19,2
2013,2,11,19,1
2013,2,12,17,1
2013,2,13,19,2
2013,2,13,21,1
2013,2,14,16,1
2013,2,14,17,1
2013,2,16,18,1
2013,2,16,20,1
2013,2,16,22,1
2013,2,17,20,1
2013,2,17,23,1
2013,2,18,18,2
2013,2,18,20,2
2013,2,19,15,1
2013,2,19,16,1
2013,2,19,20,1
2013,2,21,17,1
2013,2,21,18,1
2013,2,21,19,1
2013,2,21,20,2
2013,2,24,22,2
2013,2,26,20,1
2013,2,26,23,1
2013,2,28,16,1
2013,2,28,17,1
2013,2,28,20,2
2013,2,28,22,1
2013,3,8,18,1
2013,3,8,19,1
2013,3,8,21,1
2013,3,10,15,1
2013,3,10,16,1
2013,3,11,9,1
2013,3,11,12,1
2013,3,11,16,1
2013,3,11,17,1
2013,3,11,20,1
2013,3,12,14,1
2013,3,13,17,1
2013,3,13,18,1
2013,3,15,16,2
2013,3,17,18,2
2013,3,17,20,2
2013,3,18,19,1
2013,3,18,20,1
2013,3,18,23,1
2013,3,19,19,1
2013,3,19,21,1
2013,3,19,23,1
2013,3,21,14,1
2013,3,21,17,1
2013,3,21,18,1
2013,3,21,22,1
2013,3,22,17,2
2013,3,22,22,2
2013,3,22,23,1
2013,3,25,19,1
2013,3,26,17,1
2013,3,26,18,2
2013,3,26,20,1
2013,3,27,18,1
2013,3,27,23,1
2013,3,28,16,2
2013,3,28,19,1
2013,3,28,21,1
2013,3,30,16,1
2013,3,30,17,1
2013,3,30,20,1
2013,3,30,23,1
2013,3,31,17,1
2013,3,31,23,1
2013,4,1,20,1
2013,4,2,17,2
2013,4,2,20,1
2013,4,3,15,1
2013,4,3,16,1
2013,4,3,19,1
2013,4,3,20,1
2013,4,3,23,1
2013,4,5,19,1
2013,4,5,23,1
2013,4,6,19,1
2013,4,6,23,1
2013,4,7,18,1
2013,4,7,19,2
2013,4,7,20,1
2013,4,8,19,1
2013,4,9,17,1
2013,4,9,19,1
2013,4,10,20,1
2013,4,10,21,1
2013,4,11,19,1
2013,4,11,21,1
2013,4,12,18,2
2013,4,12,20,1
2013,4,12,21,1
2013,4,12,23,1
2013,4,19,18,1
2013,4,19,21,1
2013,4,21,20,1
2013,4,21,22,1
2013,4,21,23,1
2013,4,22,11,1
2013,4,23,18,2
2013,4,24,21,1
2013,4,26,18,1
2013,4,26,20,1
2013,4,27,0,1
2013,4,27,19,1
2013,4,28,20,1
2013,4,29,20,1
2013,4,29,23,1
2013,5,1,20,1
2013,5,1,23,1
2013,5,3,19,1
2013,5,3,21,1
2013,5,4,20,2
2013,5,7,17,1
2013,5,10,18,1
2013,5,10,20,1
2013,5,11,17,1
2013,5,15,17,2
2013,5,15,21,1
2013,5,15,23,1
2013,5,16,2,1
2013,5,16,10,1
2013,5,16,16,1
2013,5,16,17,1
2013,5,16,18,1
2013,5,18,12,2
2013,5,19,12,1
2013,5,21,16,1
2013,5,21,18,2
2013,5,22,15,1
2013,5,22,17,1
2013,5,22,22,1
2013,5,23,17,1
2013,5,25,16,1
2013,5,26,19,1
2013,5,27,16,1
2013,5,27,19,1
2013,5,27,20,1
2013,5,31,21,1
2013,6,3,17,1
2013,6,3,19,1
2013,6,3,20,1
2013,6,3,21,1
2013,6,5,20,1
2013,6,6,19,1
2013,6,6,20,1
2013,6,6,21,1
2013,6,7,20,2
2013,7,3,20,2
2013,7,9,19,2
2013,7,10,8,1
2013,7,12,23,1
2013,7,13,19,1
2013,7,22,20,1
2013,7,22,21,1
2013,7,22,23,1
2013,7,25,19,1
2013,7,25,21,2
2013,7,26,19,1
2013,7,26,20,1
2013,7,26,21,1
2013,7,26,22,1
2013,7,26,23,1
2013,7,28,18,1
2013,7,28,19,1
2013,7,29,23,1
2013,7,30,22,1
2013,8,2,18,1
2013,8,2,19,1
2013,8,2,21,1
2013,8,2,23,1
2013,8,7,17,1
2013,8,9,20,1
2013,8,9,22,1
2013,8,14,22,1
2013,8,18,20,2
2013,8,18,23,1
2013,8,19,23,1
2013,8,22,21,2
2013,8,26,21,1
2013,8,26,23,1
2013,8,27,22,1
2013,8,27,23,1
2013,8,28,20,1
2013,8,28,23,1
2013,8,29,19,1
2013,8,30,19,1
2013,8,31,19,1
2013,8,31,23,1
2013,9,2,20,1
2013,9,3,8,2
2013,9,5,16,2
2013,9,6,18,2
2013,9,6,19,1
2013,9,7,22,1
2013,9,14,21,1
