year,month,day,hour,count
2012,4,4,17,1
2012,4,5,16,1
2012,4,5,18,1
2012,4,8,11,1
2012,4,8,12,1
2012,4,8,13,1
2012,4,8,15,1
2012,4,9,19,1
2012,4,9,20,2
2012,4,10,12,1
2012,4,11,10,1
2012,4,12,10,1
2012,4,12,19,1
2012,4,13,8,1
2012,4,13,9,1
2012,4,13,16,2
2012,4,13,21,1
2012,4,14,18,1
2012,4,14,19,1
2012,4,15,12,1
2012,4,15,20,1
2012,4,16,1,1
2012,4,16,23,1
2012,4,18,10,1
2012,4,19,18,1
2012,4,19,21,1
2012,4,20,12,1
2012,4,21,12,1
2012,4,21,19,1
2012,4,21,20,1
2012,4,23,10,1
2012,4,23,16,1
2012,4,23,20,1
2012,4,23,21,1
2012,4,24,6,2
2012,4,26,17,1
2012,4,26,18,1
2012,4,26,20,1
2012,4,27,17,1
2012,4,28,13,3
2012,4,28,21,1
2012,5,3,16,1
2012,5,3,17,1
2012,5,3,18,1
2012,5,3,20,1
2012,5,3,22,1
2012,5,5,11,1
2012,5,5,13,1
2012,5,11,5,2
2012,5,11,6,1
2012,5,11,17,1
2012,5,11,20,1
2012,5,12,6,1
2012,5,13,0,1
2012,5,14,19,1
2012,5,15,5,1
2012,5,15,6,1
2012,5,15,20,1
2012,5,16,16,1
2012,5,16,19,1
2012,5,17,12,1
2012,5,17,14,1
2012,5,17,18,1
2012,5,18,21,1
2012,5,19,8,1
2012,5,19,9,1
2012,5,22,4,2
2012,5,25,16,1
2012,5,27,10,1
2012,5,28,12,1
2012,5,28,20,1
2012,5,30,15,1
2012,5,31,21,1
2012,5,31,22,1
2012,6,3,21,1
2012,6,4,20,1
2012,6,5,15,2
2012,6,5,19,1
2012,6,5,21,1
2012,6,6,18,1
2012,6,9,12,1
2012,6,9,18,1
2012,6,9,21,2
2012,6,11,15,1
2012,6,11,20,1
2012,6,12,20,1
2012,6,13,13,1
2012,6,13,22,1
2012,6,14,18,1
2012,6,15,19,1
2012,6,17,13,1
2012,6,17,18,1
2012,6,18,13,1
2012,6,18,19,1
2012,6,21,13,1
2012,6,25,19,1
2012,6,27,9,2
2012,7,1,13,1
2012,7,2,17,1
2012,7,2,19,1
2012,7,3,13,1
2012,7,3,14,1
2012,7,3,15,1
2012,7,3,18,2
2012,7,4,7,1
2012,7,5,13,1
2012,7,6,12,1
2012,7,7,13,1
2012,7,7,20,1
2012,7,9,13,1
2012,7,9,18,1
2012,7,11,13,1
2012,7,11,19,1
2012,7,12,13,1
2012,7,12,19,1
2012,7,13,13,1
2012,7,16,18,1
2012,7,16,20,2
2012,7,17,6,1
2012,7,17,16,1
2012,7,28,10,1
2012,7,29,6,1
2012,7,29,18,1
2012,7,30,16,1
2012,7,30,18,1
2012,8,10,8,1
2012,8,14,21,1
2012,8,19,23,1
2012,8,20,17,1
2012,9,6,13,1
2012,9,13,20,1
2012,10,8,18,1
2012,10,8,20,1
2012,10,12,13,1
2012,10,13,11,1
2012,10,13,16,1
2012,10,22,18,1
2012,10,23,15,1
2012,10,24,12,1
2012,10,31,16,1
2012,11,1,10,1
2012,11,1,20,1
2012,11,2,19,1
2012,11,5,19,1
2012,11,6,16,1
2012,11,6,18,1
2012,11,7,12,1
2012,11,7,14,1
2012,11,7,19,1
2012,11,8,19,1
2012,11,10,6,1
2012,11,11,12,1
2012,11,12,16,1
2012,11,12,19,1
2012,11,16,6,1
2012,11,17,16,1
2012,11,18,19,1
2012,11,20,19,1
2012,11,21,16,1
2012,11,21,18,1
2012,11,22,11,1
2012,11,26,19,1
2012,11,27,19,1
2012,11,27,20,1
2012,12,1,13,1
2012,12,2,11,1
2012,12,4,17,1
2012,12,5,14,1
2012,12,9,21,1
2012,12,11,20,1
2012,12,16,8,1
2012,12,16,12,1
2012,12,17,19,1
2012,12,18,13,1
2012,12,19,18,1
2013,1,2,20,1
2013,1,4,18,1
2013,1,5,14,1
2013,1,6,8,1
2013,1,6,12,1
2013,1,8,18,1
2013,1,11,19,1
2013,1,13,8,1
2013,1,15,18,1
2013,1,28,9,1
2013,2,5,0,1
2013,2,5,9,1
2013,2,13,16,1
2013,2,13,18,1
2013,3,6,15,1
2013,5,3,15,1
