year,month,day,hour,count
2012,4,4,18,1
2012,4,5,16,1
2012,4,8,21,1
2012,4,14,19,1
2012,4,16,17,1
2012,4,19,7,1
2012,4,21,19,1
2012,4,28,17,1
2012,4,28,21,1
2012,5,5,10,1
2012,5,5,11,1
2012,5,5,13,1
2012,5,11,11,1
2012,5,11,21,1
2012,5,12,12,1
2012,5,12,22,1
2012,5,13,1,1
2012,5,14,13,1
2012,5,14,19,3
2012,5,16,12,1
2012,5,24,16,1
2012,5,30,9,1
2012,6,6,18,1
2012,6,7,19,1
2012,6,10,20,1
2012,6,10,23,1
2012,6,11,12,1
2012,6,13,19,1
2012,6,17,13,1
2012,6,17,14,1
2012,6,17,20,1
2012,6,21,13,1
2012,6,21,14,1
2012,7,1,13,1
2012,7,8,19,1
2012,7,11,18,1
2012,7,29,19,1
2012,8,11,12,1
2012,8,20,13,1
2012,8,20,15,1
2012,9,16,7,1
2012,9,16,11,1
2012,10,8,19,1
2012,10,13,19,1
2012,10,24,12,1
2012,10,29,10,1
2012,11,2,19,1
2012,11,9,19,1
2012,11,18,17,1
2012,12,15,0,1
2012,12,23,0,1
2013,1,6,19,1
2013,1,9,15,1
2013,1,22,0,1
2013,1,24,18,1
2013,1,25,13,1
2013,2,4,0,1
2013,2,5,18,1
2013,2,16,22,1
2013,3,23,0,1
2013,5,10,19,1
2013,5,24,18,1
