year,month,day,hour,count
2012,4,5,17,2
2012,4,8,19,1
2012,4,8,20,1
2012,4,9,7,1
2012,4,10,6,1
2012,4,10,14,1
2012,4,11,7,1
2012,4,11,14,1
2012,4,11,19,2
2012,4,12,7,1
2012,4,12,13,2
2012,4,12,14,5
2012,4,12,16,2
2012,4,13,6,1
2012,4,13,14,1
2012,4,13,19,5
2012,4,14,13,1
2012,4,14,14,1
2012,4,15,13,1
2012,4,18,6,1
2012,4,18,7,1
2012,4,19,7,2
2012,4,19,16,1
2012,4,20,10,1
2012,4,20,11,4
2012,4,20,12,3
2012,4,23,6,1
2012,4,23,16,1
2012,4,24,7,1
2012,4,26,17,1
2012,4,28,14,1
2012,4,28,15,1
2012,5,22,11,1
2012,6,1,19,2
2012,6,10,16,1
2012,6,27,6,1
2012,7,1,12,1
2012,7,3,14,1
2012,7,5,14,2
2012,7,6,6,1
2012,12,31,19,1
2013,3,14,19,1
2013,3,19,19,1
