year,month,day,hour,count
2012,5,12,21,1
2012,5,13,8,1
2012,5,14,13,1
2012,5,14,20,1
2012,5,16,12,1
2012,5,18,20,1
2012,5,19,22,1
2012,5,24,11,1
2012,5,26,14,1
2012,5,27,21,1
2012,5,28,7,1
2012,5,28,19,1
2012,5,28,22,1
2012,5,29,7,1
2012,5,29,15,1
2012,6,1,18,1
2012,6,1,19,1
2012,6,3,14,3
2012,6,3,17,2
2012,6,27,8,1
2012,6,28,0,1
2012,7,7,17,1
2012,7,9,6,1
2012,7,9,23,1
2012,7,11,23,1
2012,7,12,8,1
2012,7,13,11,1
2012,7,14,8,1
2012,7,17,8,1
2012,7,17,15,1
2012,7,18,7,1
2012,7,19,8,1
2012,7,21,8,1
2012,7,22,21,1
2012,7,27,7,1
2012,7,28,20,1
2012,7,29,0,1
2012,7,29,13,1
2012,7,30,1,1
2012,7,30,8,1
2012,7,30,11,1
2012,8,6,0,1
2012,8,6,16,1
2012,8,11,12,1
2012,8,13,11,1
2012,8,13,23,1
2012,8,15,0,1
2012,8,17,0,1
2012,8,18,13,1
2012,8,19,23,1
2012,8,20,13,2
2012,9,6,0,1
2012,9,10,9,1
2012,9,13,16,1
2012,9,16,10,1
2012,10,13,2,1
2012,10,23,9,1
2012,10,24,0,1
2012,10,24,9,1
2012,10,28,17,1
2012,10,31,0,1
2012,11,7,1,1
2012,11,10,7,1
2012,11,11,12,1
2012,11,11,23,1
2012,11,12,13,1
2012,11,12,19,2
2012,11,15,0,1
2012,11,24,21,1
2012,11,25,17,1
2012,12,10,23,1
2013,1,5,19,1
2013,2,1,8,1
2013,2,14,14,1
2013,3,20,20,1
2013,3,22,0,1
2013,5,3,8,1
2013,6,17,0,1
