year,month,day,hour,count
2012,5,13,12,1
2012,5,13,13,1
2012,5,13,19,1
2012,5,14,6,1
2012,5,14,14,1
2012,5,15,6,1
2012,5,15,14,1
2012,5,16,18,1
2012,5,17,7,1
2012,5,18,7,1
2012,5,19,8,1
2012,5,21,18,1
2012,5,22,7,1
2012,5,24,6,1
2012,5,24,18,1
2012,5,27,13,1
2012,5,30,12,2
2012,5,30,16,1
2012,6,1,17,1
2012,6,1,19,1
2012,6,3,13,1
2012,6,6,16,1
2012,6,6,19,1
2012,6,13,12,1
2012,6,15,19,1
2012,6,17,6,1
2012,6,27,6,1
2012,7,2,16,1
2012,7,3,6,1
2012,7,4,6,1
2012,7,5,6,1
2012,7,6,6,1
2012,7,6,13,1
2012,7,6,17,1
2012,7,9,6,1
2012,7,10,7,1
2012,7,11,17,1
2012,7,12,7,1
2012,7,17,7,1
2012,7,18,7,1
2012,7,19,6,1
2012,7,27,6,1
2012,8,6,7,1
2012,8,15,6,1
2012,8,17,6,1
2012,10,12,18,1
2012,10,12,19,1
2012,10,19,6,1
2012,10,25,13,1
2012,10,26,13,1
2012,10,28,14,1
2012,10,31,12,1
2012,11,1,6,1
2012,11,2,6,1
2012,11,2,12,1
2012,11,2,13,1
2012,11,2,17,1
2012,11,2,19,1
2012,11,6,8,1
2012,11,6,12,1
2012,11,6,14,1
2012,11,9,17,1
2012,11,9,19,1
2012,11,16,18,2
2012,11,17,17,1
2012,11,21,14,1
2012,11,22,17,1
2012,11,22,18,1
2012,11,23,15,1
2012,11,23,19,1
2012,11,25,13,1
2012,11,25,14,1
2012,12,1,9,1
2012,12,3,12,1
2012,12,4,15,1
2012,12,7,19,1
2012,12,10,14,1
2012,12,13,15,1
2012,12,13,18,1
2012,12,14,19,1
2012,12,15,13,1
2012,12,16,12,1
2012,12,16,15,1
2012,12,16,17,1
2012,12,19,10,1
2012,12,22,13,1
2012,12,22,15,1
2012,12,27,18,1
2012,12,27,20,1
2012,12,28,16,1
2012,12,28,19,1
2013,1,4,17,1
2013,1,7,7,1
2013,1,11,15,1
2013,1,16,6,1
2013,1,17,7,1
2013,1,18,6,1
2013,1,18,14,3
2013,1,22,6,1
2013,1,25,6,1
2013,1,27,14,1
2013,1,27,15,1
2013,1,27,16,1
2013,1,28,17,1
2013,1,29,6,1
2013,1,30,6,1
2013,1,30,17,1
2013,1,31,7,1
2013,2,1,6,1
2013,2,5,6,1
2013,2,7,7,1
2013,2,8,14,2
2013,2,11,12,1
2013,2,13,18,1
2013,2,14,7,1
2013,2,17,12,1
2013,2,18,6,1
2013,2,19,6,1
2013,2,25,6,1
2013,2,28,7,1
2013,3,6,6,1
2013,3,8,6,1
2013,3,13,16,1
2013,3,14,9,1
2013,3,14,18,1
2013,3,15,6,1
2013,3,15,13,1
2013,3,18,7,1
2013,3,18,14,1
2013,3,20,16,1
2013,3,21,18,1
2013,3,21,19,1
2013,3,22,18,1
2013,3,27,6,1
2013,3,27,18,1
2013,3,29,18,1
2013,3,29,19,1
2013,3,30,9,1
2013,4,3,6,1
2013,4,5,6,1
2013,4,5,16,1
2013,4,8,6,1
2013,4,10,15,1
2013,4,12,6,1
2013,4,13,8,1
2013,4,13,12,1
2013,4,15,17,1
2013,4,17,7,1
2013,4,17,18,1
2013,4,18,7,1
2013,4,19,17,1
2013,4,20,19,1
2013,4,24,17,1
2013,4,25,7,1
2013,5,2,6,1
2013,5,3,6,1
2013,5,6,6,1
2013,5,8,6,1
2013,5,8,18,1
2013,5,9,7,1
2013,5,10,6,1
2013,5,12,12,1
2013,5,17,6,1
2013,5,21,6,1
2013,5,22,19,1
2013,5,27,14,1
2013,5,27,15,1
2013,5,28,15,1
2013,5,29,15,1
2013,5,31,6,1
2013,6,3,14,1
2013,7,3,6,1
2013,7,23,6,1
2013,7,29,6,1
2013,8,2,6,1
2013,8,5,6,1
2013,8,6,6,1
2013,8,14,6,1
2013,8,15,6,1
2013,8,28,6,1
2013,9,2,6,1
2013,9,3,6,1
