year,month,day,hour,count
2012,4,12,13,1
2012,5,10,8,1
2012,5,11,8,1
2012,5,12,14,1
2012,5,12,17,1
2012,5,14,8,1
2012,5,26,15,1
2012,5,27,19,1
2012,5,28,21,1
2012,5,29,13,1
2012,5,30,8,1
2012,6,12,12,1
2012,6,21,8,2
2012,6,21,12,1
2012,6,21,13,2
2012,7,3,8,1
2012,7,3,12,1
2012,7,4,13,1
2012,7,5,13,1
2012,7,7,13,1
2012,7,7,15,2
2012,7,7,16,1
2012,7,7,17,1
2012,7,7,18,1
2012,7,17,18,2
2012,7,17,19,1
2012,7,28,17,1
2012,8,11,11,1
2012,8,11,12,1
2012,8,11,14,1
2012,8,11,18,1
2012,8,11,20,2
2012,8,18,19,1
2012,10,29,12,1
2012,10,31,12,1
2012,11,2,12,1
2012,11,6,13,1
2012,11,17,22,1
2012,11,18,18,1
2012,11,18,19,1
2012,11,25,18,2
2012,12,15,17,2
2013,1,25,20,1
2013,2,17,16,1
2013,3,17,15,1
2013,4,5,18,1
2013,5,4,17,2
2013,5,19,12,1
