year,month,day,hour,count
2012,4,25,23,1
2012,4,28,0,1
2012,4,28,2,1
2012,4,29,1,1
2012,4,29,23,1
2012,5,2,13,2
2012,5,4,0,1
2012,5,4,9,2
2012,5,4,16,2
2012,5,4,17,2
2012,5,5,1,1
2012,5,5,3,1
2012,5,5,8,1
2012,5,5,12,3
2012,5,5,13,1
2012,5,5,22,1
2012,5,7,11,1
2012,5,7,15,1
2012,5,7,23,1
2012,5,12,2,1
2012,5,12,12,1
2012,5,13,2,1
2012,5,13,11,2
2012,5,14,11,2
2012,5,15,11,2
2012,5,15,23,1
2012,5,16,0,1
2012,5,17,1,1
2012,5,18,1,2
2012,5,18,5,1
2012,5,19,12,2
2012,5,19,14,1
2012,5,20,1,1
2012,5,21,23,1
2012,5,22,2,1
2012,5,22,13,2
2012,5,22,23,2
2012,5,23,23,1
2012,5,24,11,2
2012,5,26,0,1
2012,5,27,9,1
2012,5,27,23,1
2012,5,28,11,2
2012,5,29,0,1
2012,6,3,11,2
2012,6,3,23,1
2012,6,4,0,2
2012,6,4,3,1
2012,6,5,13,2
2012,6,7,0,1
2012,6,7,1,2
2012,6,7,11,2
2012,6,8,23,1
2012,6,10,6,1
2012,6,10,8,1
2012,6,11,11,1
2012,6,11,12,1
2012,6,11,23,2
2012,6,12,11,1
2012,6,13,11,1
2012,6,13,23,1
2012,6,14,7,2
2012,6,14,15,1
2012,6,17,11,2
2012,6,17,23,1
2012,6,18,13,1
2012,6,18,17,1
2012,6,19,1,1
2012,6,21,11,1
2012,6,21,14,1
2012,6,21,23,1
2012,6,26,23,1
2012,6,27,14,1
2012,6,27,15,1
2012,6,27,23,2
2012,7,1,11,1
2012,7,3,11,1
2012,7,5,12,1
2012,7,5,23,1
2012,7,6,16,2
2012,7,7,11,1
2012,7,8,11,2
2012,7,8,23,1
2012,7,11,14,1
2012,7,11,23,1
2012,7,12,14,1
2012,7,15,23,1
2012,7,16,1,1
2012,7,16,11,1
2012,7,16,23,1
2012,7,17,13,2
2012,7,17,23,1
2012,7,24,23,1
2012,7,25,2,1
2012,7,29,11,1
2012,7,29,12,1
2012,7,30,15,1
2012,7,30,16,1
2012,7,30,23,2
2012,8,5,23,1
2012,8,6,11,1
2012,8,6,12,1
2012,8,10,0,1
2012,8,14,13,2
2012,8,18,16,2
2012,8,19,11,2
2012,8,19,23,1
2012,8,20,13,1
2012,8,20,14,1
2012,8,20,23,1
2012,8,22,23,1
2012,9,9,23,1
2012,9,10,0,1
2012,9,16,11,1
2012,9,16,12,1
2012,10,13,22,1
2012,10,16,22,1
2012,10,23,15,2
2012,10,23,23,1
2012,10,24,11,1
2012,10,24,14,1
2012,10,24,23,1
2012,10,25,16,2
2012,10,27,17,1
2012,10,28,13,1
2012,10,28,14,1
2012,10,28,23,1
2012,10,29,11,2
2012,10,30,23,1
2012,10,31,12,1
2012,11,1,13,1
2012,11,1,14,1
2012,11,1,23,1
2012,11,2,16,2
2012,11,6,22,1
2012,11,6,23,1
2012,11,7,23,2
2012,11,8,1,1
2012,11,9,20,1
2012,11,9,21,1
2012,11,11,13,1
2012,11,12,16,1
2012,11,12,17,1
2012,11,13,6,1
2012,11,17,20,1
2012,11,17,22,1
2012,11,18,12,1
2012,11,20,23,1
2012,11,21,1,1
2012,11,21,15,1
2012,11,21,23,1
2012,11,22,11,1
2012,11,22,15,1
2012,11,23,1,1
2012,11,23,3,1
2012,11,23,15,1
2012,11,23,16,1
2012,11,25,1,1
2012,11,25,13,1
2012,11,26,11,1
2012,12,1,16,2
2012,12,3,12,1
2012,12,4,17,1
2012,12,5,13,1
2012,12,6,13,1
2012,12,6,14,1
2012,12,6,23,1
2012,12,7,16,2
2012,12,8,16,1
2012,12,9,13,2
2012,12,10,0,1
2012,12,10,13,1
2012,12,11,11,1
2012,12,11,23,1
2012,12,12,0,1
2012,12,12,13,1
2012,12,12,14,1
2012,12,13,23,1
2012,12,15,0,2
2012,12,17,12,1
2012,12,18,13,1
2012,12,19,11,1
2012,12,20,0,1
2012,12,20,13,2
2012,12,22,19,1
2012,12,23,23,1
2012,12,29,16,2
2012,12,30,10,1
2012,12,30,23,1
2012,12,31,23,1
2013,1,1,15,1
2013,1,1,23,1
2013,1,2,12,1
2013,1,2,23,1
2013,1,3,10,1
2013,1,5,15,1
2013,1,6,13,1
2013,1,7,13,1
2013,1,8,0,1
2013,1,8,23,1
2013,1,9,14,1
2013,1,9,23,1
2013,1,10,13,1
2013,1,10,14,1
2013,1,12,16,2
2013,1,13,13,2
2013,1,13,23,1
2013,1,15,11,1
2013,1,16,23,1
2013,1,17,9,1
2013,1,17,23,1
2013,1,22,0,1
2013,7,29,18,2
2013,7,29,23,1
2013,7,31,23,1
2013,8,2,22,1
2013,8,3,16,1
2013,8,5,11,2
2013,8,5,15,1
2013,8,6,15,1
2013,8,6,21,2
2013,8,6,23,1
2013,8,8,20,1
2013,8,9,16,3
2013,8,10,16,1
2013,8,11,2,1
2013,8,14,17,1
2013,8,14,18,2
2013,8,14,23,2
2013,8,20,1,3
2013,8,21,0,2
2013,8,22,23,1
2013,8,23,0,1
2013,8,24,2,1
2013,8,24,16,3
2013,8,26,15,3
2013,8,27,1,3
2013,8,28,23,1
2013,8,29,14,2
2013,8,29,16,2
2013,8,30,16,1
2013,8,31,18,1
2013,8,31,23,1
2013,9,2,11,3
2013,9,2,23,1
2013,9,3,4,1
2013,9,3,16,1
2013,9,3,17,2
2013,9,3,20,2
2013,9,3,23,1
2013,9,4,2,2
2013,9,7,0,2
2013,9,7,4,1
2013,9,8,1,1
