year,month,day,hour,count
2012,5,2,6,1
2012,5,2,9,1
2012,5,4,6,2
2012,5,4,17,1
2012,5,5,12,1
2012,5,5,15,1
2012,5,5,19,1
2012,5,8,6,1
2012,5,9,6,2
2012,5,10,6,2
2012,5,10,7,1
2012,5,11,6,4
2012,5,11,7,1
2012,5,11,10,1
2012,5,11,11,1
2012,5,11,13,1
2012,5,11,19,1
2012,5,12,0,1
2012,5,12,19,1
2012,5,14,6,2
2012,5,14,15,1
2012,5,15,6,1
2012,5,15,7,1
2012,5,15,11,1
2012,5,16,7,2
2012,5,16,14,1
2012,5,16,15,2
2012,5,17,6,1
2012,5,17,7,1
2012,5,17,16,1
2012,5,18,7,1
2012,5,19,13,2
2012,5,19,14,1
2012,5,21,19,1
2012,5,21,23,1
2012,5,22,6,1
2012,5,24,6,1
2012,5,24,7,1
2012,5,24,8,1
2012,5,26,13,1
2012,5,27,10,1
2012,6,1,16,1
2012,6,4,12,1
2012,6,4,16,1
2012,6,5,16,1
2012,6,6,16,1
2012,6,6,17,1
2012,6,17,11,1
2012,6,17,13,2
2012,6,21,7,1
