year,month,day,hour,count
2012,4,17,17,1
2012,4,17,20,1
2012,4,18,7,2
2012,4,19,15,1
2012,4,20,7,2
2012,4,21,19,1
2012,4,22,11,1
2012,4,23,7,1
2012,4,24,7,2
2012,5,2,7,1
2012,5,14,7,1
2013,2,16,20,1
2013,2,16,23,2
2013,2,17,19,1
2013,2,19,7,1
2013,2,26,7,1
2013,2,28,10,1
2013,2,28,18,1
2013,2,28,20,2
2013,3,2,21,1
2013,3,6,10,1
2013,3,6,19,1
2013,3,10,14,1
2013,3,12,9,1
2013,3,13,18,1
2013,3,16,6,1
2013,3,16,12,1
2013,3,17,17,1
2013,3,20,16,1
2013,3,20,17,1
2013,3,22,4,1
2013,3,24,16,1
2013,3,24,20,1
2013,3,30,3,1
2013,3,30,16,2
2013,3,30,18,1
2013,3,30,20,1
2013,3,31,3,1
2013,4,4,12,1
2013,4,7,17,1
2013,4,7,19,1
2013,4,9,17,1
2013,4,11,20,1
2013,4,11,21,2
2013,4,15,19,1
2013,4,15,21,1
2013,4,15,22,1
2013,4,16,17,1
2013,4,19,23,1
2013,4,20,12,1
2013,4,20,14,1
2013,4,20,18,1
2013,4,21,19,1
2013,4,23,8,1
2013,4,25,16,1
2013,4,29,7,1
2013,5,1,16,1
2013,5,1,21,1
2013,5,9,7,1
2013,5,10,7,1
2013,5,10,23,1
2013,5,11,18,1
2013,5,12,16,1
2013,5,13,17,1
2013,5,14,7,1
2013,5,17,13,1
2013,5,17,15,1
2013,5,17,22,1
2013,5,23,21,1
2013,5,23,23,1
2013,6,5,19,1
2013,6,16,22,1
2013,6,23,1,1
2013,6,27,22,1
2013,7,3,21,1
2013,7,6,0,1
2013,7,12,18,1
2013,7,19,17,1
2013,7,26,18,1
2013,7,28,11,1
2013,7,30,15,1
2013,8,6,15,1
2013,8,6,18,1
2013,8,8,19,1
2013,8,9,17,1
2013,8,24,1,1
2013,8,27,17,1
