year,month,day,hour,count
2012,4,16,18,1
2012,4,20,20,1
2012,4,21,11,1
2012,4,28,9,1
2012,5,5,10,1
2012,5,11,12,1
2012,5,11,18,1
2012,5,13,13,1
2012,5,13,14,1
2012,5,16,8,1
2012,5,16,9,1
2012,5,16,10,1
2012,5,19,12,1
2012,5,19,15,2
2012,5,19,18,1
2012,5,24,15,1
2012,6,6,17,1
2012,6,7,11,1
2012,6,8,19,3
2012,6,17,15,1
2012,6,18,18,1
2012,6,27,14,2
2012,7,2,15,1
2012,7,5,15,1
2012,7,9,14,2
2012,7,11,14,1
2012,7,29,12,2
2012,8,11,12,2
2012,8,11,13,1
2012,10,12,13,1
2012,10,27,10,1
2012,10,29,15,1
2012,10,31,19,1
2012,11,6,17,2
2012,11,13,11,1
2012,11,16,7,1
2012,11,16,18,2
2012,11,16,20,1
2012,11,21,5,1
2012,11,21,13,1
2012,11,21,14,1
2012,11,22,10,2
2012,11,26,12,1
2012,11,26,14,1
2012,11,27,20,1
2012,12,4,14,1
2012,12,16,13,1
2012,12,28,11,1
2012,12,28,12,1
2012,12,28,16,1
2012,12,28,18,1
2012,12,28,19,1
2013,1,6,17,1
2013,1,7,19,2
2013,1,11,14,1
2013,1,13,9,1
2013,1,13,10,1
2013,1,13,16,1
2013,1,15,13,1
2013,1,26,9,1
2013,1,26,12,2
2013,1,26,16,1
2013,1,31,16,1
2013,2,1,13,1
2013,2,2,12,2
2013,2,2,16,1
2013,2,12,15,1
2013,4,8,19,1
2013,4,30,14,1
2013,5,4,18,1
